model,error_method,method,country,target,horizon,interval_score,dispersion,underprediction,overprediction,coverage_deviation,bias,ae_median,coverage_50,coverage_80
IMF,absolute,rolling window,USA,ngdp_rpch,0,0.332157953079461,0.182680339078825,0.0147202624085367,0.134757351592099,-0.025,,,0.5,0.75
IMF,absolute,rolling window,USA,ngdp_rpch,0.5,0.322014090306464,0.186458407966945,0.0414232423867004,0.094132439952819,0.0166666666666666,,,0.583333333333333,0.75
IMF,absolute,rolling window,USA,ngdp_rpch,1,0.896543939820229,0.416681752558104,0.0516600599824404,0.428202127279685,-0.108333333333333,,,0.5,0.583333333333333
IMF,absolute,rolling window,USA,ngdp_rpch,1.5,1.16242298254667,0.529435652170875,0.14233504447402,0.490652285901772,-0.108333333333333,,,0.5,0.583333333333333
IMF,absolute,rolling window,USA,pcpi_pch,0,0.13069743228499,0.077340301887718,0.003106638082455,0.0502504923148175,-0.0666666666666667,,,0.5,0.666666666666667
IMF,absolute,rolling window,USA,pcpi_pch,0.5,0.290843655265491,0.16852449338922,0.122319161876271,0,-0.025,,,0.583333333333333,0.666666666666667
IMF,absolute,rolling window,USA,pcpi_pch,1,0.577470696451478,0.235546991600559,0.210158908831352,0.131764796019568,-0.025,,,0.583333333333333,0.666666666666667
IMF,absolute,rolling window,USA,pcpi_pch,1.5,0.604989358562865,0.288950075245657,0.190760696562754,0.125278586754454,-0.108333333333333,,,0.5,0.583333333333333
IMF,directional,expanding window,CAN,ngdp_rpch,0,0.134900709600182,0.113906049903498,0.0209946596966838,0,0.141666666666667,,,0.666666666666667,0.916666666666667
IMF,directional,expanding window,CAN,ngdp_rpch,0.5,0.296062110580247,0.273217439436862,0.0168830733533304,0.0059615977900545,0.266666666666667,,,0.833333333333333,1
IMF,directional,expanding window,CAN,ngdp_rpch,1,0.69649848762246,0.482275383525005,0.0467770042153692,0.167446099882086,0.141666666666667,,,0.666666666666667,0.916666666666667
IMF,directional,expanding window,CAN,ngdp_rpch,1.5,0.864754094264685,0.509276649898715,0.130548924883722,0.224928519482248,0.1,,,0.666666666666667,0.833333333333333
IMF,directional,expanding window,CAN,pcpi_pch,0,0.132851099476087,0.06199146600959,0.0362853955509814,0.0345742379155159,0.0583333333333333,,,0.583333333333333,0.833333333333333
IMF,directional,expanding window,CAN,pcpi_pch,0.5,0.300922991711354,0.134987690811266,0.136019189104604,0.0299161117954838,-0.15,,,0.333333333333333,0.666666666666667
IMF,directional,expanding window,CAN,pcpi_pch,1,0.41368462524337,0.171463350993934,0.147975918888387,0.0942453553610491,-0.233333333333333,,,0.166666666666667,0.666666666666667
IMF,directional,expanding window,CAN,pcpi_pch,1.5,0.474486468661858,0.204208233422907,0.192299088135194,0.0779791471037565,-0.191666666666667,,,0.333333333333333,0.583333333333333
IMF,directional,expanding window,DEU,ngdp_rpch,0,0.211461960722826,0.115458535546122,0.0692950080519537,0.0267084171247499,-0.0666666666666667,,,0.416666666666667,0.75
IMF,directional,expanding window,DEU,ngdp_rpch,0.5,0.541676557667114,0.217906956601575,0.268256591677013,0.0555130093885249,-0.025,,,0.5,0.75
IMF,directional,expanding window,DEU,ngdp_rpch,1,1.15971866068122,0.382130883213753,0.487617735700723,0.289970041766742,-0.233333333333333,,,0.25,0.583333333333333
IMF,directional,expanding window,DEU,ngdp_rpch,1.5,1.45878069164705,0.39512173646687,0.632284359851311,0.431374595328867,-0.316666666666667,,,0.333333333333333,0.333333333333333
IMF,directional,expanding window,DEU,pcpi_pch,0,0.0868886600130887,0.070315842783052,0.0130468106058658,0.00352600662417084,0.141666666666667,,,0.583333333333333,1
IMF,directional,expanding window,DEU,pcpi_pch,0.5,0.145943840777244,0.128634606017553,0.0173092347596904,0,0.308333333333333,,,0.916666666666667,1
IMF,directional,expanding window,DEU,pcpi_pch,1,0.348940148897527,0.224336933993631,0.0542863345309392,0.0703168803729568,-0.0666666666666667,,,0.416666666666667,0.75
IMF,directional,expanding window,DEU,pcpi_pch,1.5,0.432422621880724,0.292120972454009,0.0661697474112109,0.0741319020155033,-0.0666666666666667,,,0.416666666666667,0.75
IMF,directional,expanding window,FRA,ngdp_rpch,0,0.140035867162699,0.102727783891784,0.00768151847184666,0.0296265647990685,0.0583333333333333,,,0.583333333333333,0.833333333333333
IMF,directional,expanding window,FRA,ngdp_rpch,0.5,0.24028085231228,0.198481306248135,0.0158992477602171,0.025900298303928,0.0583333333333333,,,0.583333333333333,0.833333333333333
IMF,directional,expanding window,FRA,ngdp_rpch,1,0.493553150180721,0.311360972027797,0.0259976759569061,0.156194502196017,0.0166666666666666,,,0.5,0.833333333333333
IMF,directional,expanding window,FRA,ngdp_rpch,1.5,0.662530629476578,0.304809346332256,0.0890087081120758,0.268712575032246,-0.0666666666666667,,,0.416666666666667,0.75
IMF,directional,expanding window,FRA,pcpi_pch,0,0.0965646697349744,0.0661978571754481,0.0221221597270671,0.0082446528324592,0.0583333333333333,,,0.583333333333333,0.833333333333333
IMF,directional,expanding window,FRA,pcpi_pch,0.5,0.182022681220596,0.100709090420132,0.0733252198419183,0.00798837095854587,-0.0666666666666667,,,0.5,0.666666666666667
IMF,directional,expanding window,FRA,pcpi_pch,1,0.523200621104735,0.20102008149668,0.24811746360733,0.0740630760007245,-0.191666666666667,,,0.416666666666667,0.5
IMF,directional,expanding window,FRA,pcpi_pch,1.5,0.490106844329744,0.210617381659747,0.206944056061736,0.0725454066082608,-0.233333333333333,,,0.333333333333333,0.5
IMF,directional,expanding window,GBR,ngdp_rpch,0,0.176817174856471,0.0977486633325171,0.0305590786743352,0.0485094328496186,-0.108333333333333,,,0.416666666666667,0.666666666666667
IMF,directional,expanding window,GBR,ngdp_rpch,0.5,0.279847983988711,0.164755319880005,0.0133308427031133,0.101761821405593,-0.108333333333333,,,0.416666666666667,0.666666666666667
IMF,directional,expanding window,GBR,ngdp_rpch,1,0.741319728736687,0.308043432892391,0.0135256284512708,0.419750667393026,-0.025,,,0.333333333333333,0.916666666666667
IMF,directional,expanding window,GBR,ngdp_rpch,1.5,1.01825220373091,0.290362451232337,0.12817036002686,0.599719392471714,-0.108333333333333,,,0.416666666666667,0.666666666666667
IMF,directional,expanding window,GBR,pcpi_pch,0,0.203266700002652,0.0604744117150254,0.0188794675174529,0.123912820770174,-0.108333333333333,,,0.416666666666667,0.666666666666667
IMF,directional,expanding window,GBR,pcpi_pch,0.5,0.329478020708508,0.145839259538466,0.0805633979814658,0.103075363188577,-0.0666666666666667,,,0.333333333333333,0.833333333333333
IMF,directional,expanding window,GBR,pcpi_pch,1,0.640185396647015,0.136071949664101,0.422521114716929,0.081592332265985,-0.275,,,0.25,0.5
IMF,directional,expanding window,GBR,pcpi_pch,1.5,0.812592186733689,0.149372064182672,0.569600592562557,0.0936195299884596,-0.358333333333333,,,0.166666666666667,0.416666666666667
IMF,directional,expanding window,ITA,ngdp_rpch,0,0.181215288970816,0.11908210911083,0.0263935681913825,0.035739611668603,0.0583333333333333,,,0.666666666666667,0.75
IMF,directional,expanding window,ITA,ngdp_rpch,0.5,0.304039321844866,0.20349292457197,0.0601073543860085,0.0404390428868879,-0.0666666666666667,,,0.5,0.666666666666667
IMF,directional,expanding window,ITA,ngdp_rpch,1,0.824845937082793,0.298624182429612,0.143463668547893,0.382758086105288,-0.275,,,0.166666666666667,0.583333333333333
IMF,directional,expanding window,ITA,ngdp_rpch,1.5,1.01285720086625,0.309720013079928,0.226087503236475,0.477049684549843,-0.233333333333333,,,0.25,0.583333333333333
IMF,directional,expanding window,ITA,pcpi_pch,0,0.070498104466761,0.0394856839832798,0.0269658218165529,0.00404659866692834,-0.0666666666666667,,,0.416666666666667,0.75
IMF,directional,expanding window,ITA,pcpi_pch,0.5,0.253406547372525,0.10969767836985,0.130860836945958,0.0128480320567175,-0.233333333333333,,,0.25,0.583333333333333
IMF,directional,expanding window,ITA,pcpi_pch,1,0.486340877954196,0.240308700432102,0.19413394145208,0.0518982360700147,-0.15,,,0.416666666666667,0.583333333333333
IMF,directional,expanding window,ITA,pcpi_pch,1.5,0.445227367824643,0.304768846808699,0.0996946593023108,0.0407638617136339,-0.025,,,0.416666666666667,0.833333333333333
IMF,directional,expanding window,JPN,ngdp_rpch,0,0.469074250180475,0.151584726957397,0.137630047867029,0.179859475356049,-0.233333333333333,,,0.333333333333333,0.5
IMF,directional,expanding window,JPN,ngdp_rpch,0.5,0.738354702831348,0.386468357497367,0.179436913275352,0.172449432058629,-0.108333333333333,,,0.5,0.583333333333333
IMF,directional,expanding window,JPN,ngdp_rpch,1,1.11133626340723,0.505167297262642,0.300679686170828,0.305489279973762,-0.108333333333333,,,0.416666666666667,0.666666666666667
IMF,directional,expanding window,JPN,ngdp_rpch,1.5,1.47655684210995,0.553243027914772,0.578734330180632,0.344579484014545,-0.15,,,0.333333333333333,0.666666666666667
IMF,directional,expanding window,JPN,pcpi_pch,0,0.0857305246481905,0.0515103357479417,0.0153364716245979,0.0188837172756509,0.0166666666666666,,,0.5,0.833333333333333
IMF,directional,expanding window,JPN,pcpi_pch,0.5,0.223565748362119,0.127609446441628,0.0875839809901112,0.00837232093038033,-0.15,,,0.333333333333333,0.666666666666667
IMF,directional,expanding window,JPN,pcpi_pch,1,0.439706631533005,0.202710319609028,0.0916913928158362,0.145304919108141,-0.191666666666667,,,0.333333333333333,0.583333333333333
IMF,directional,expanding window,JPN,pcpi_pch,1.5,0.494443380247013,0.197725756203135,0.122792258818954,0.173925365224924,-0.0666666666666667,,,0.5,0.666666666666667
IMF,directional,expanding window,USA,ngdp_rpch,0,0.291782388434117,0.19935540330075,0.0233905019599371,0.0690364831734295,-0.025,,,0.5,0.75
IMF,directional,expanding window,USA,ngdp_rpch,0.5,0.347993768380772,0.293685592608696,0.000482125862993325,0.0538260499090833,0.141666666666667,,,0.666666666666667,0.916666666666667
IMF,directional,expanding window,USA,ngdp_rpch,1,0.815324809658512,0.407955601138868,0.0146585074981817,0.392710701021462,0.0166666666666666,,,0.5,0.833333333333333
IMF,directional,expanding window,USA,ngdp_rpch,1.5,1.06462539592515,0.434134181062,0.145042186160982,0.485449028702171,-0.108333333333333,,,0.416666666666667,0.666666666666667
IMF,directional,expanding window,USA,pcpi_pch,0,0.139242031103909,0.051963842501183,0.0263407086211592,0.0609374799815667,-0.316666666666667,,,0.166666666666667,0.5
IMF,directional,expanding window,USA,pcpi_pch,0.5,0.256843861520683,0.133477347655408,0.104470276674648,0.0188962371906271,-0.108333333333333,,,0.333333333333333,0.75
IMF,directional,expanding window,USA,pcpi_pch,1,0.710895309664059,0.149029794396448,0.432413700242717,0.129451815024894,-0.316666666666667,,,0.166666666666667,0.5
IMF,directional,expanding window,USA,pcpi_pch,1.5,0.718875466977691,0.168604985300244,0.414563549399493,0.135706932277955,-0.358333333333333,,,0.25,0.333333333333333
IMF,directional,leave-one-out,CAN,ngdp_rpch,0,0.235059636792325,0.0940114683579122,0.0477087636172826,0.0933394048171306,-0.0195652173913044,,,0.478260869565217,0.782608695652174
IMF,directional,leave-one-out,CAN,ngdp_rpch,0.5,0.460319290369464,0.200336177725015,0.11804359095068,0.14193952169377,-0.0630434782608696,,,0.391304347826087,0.782608695652174
IMF,directional,leave-one-out,CAN,ngdp_rpch,1,0.799320709319957,0.369092596460916,0.205590233213046,0.224637879645995,-0.0818181818181819,,,0.454545454545455,0.681818181818182
IMF,directional,leave-one-out,CAN,ngdp_rpch,1.5,0.984494013890452,0.390751729420564,0.251673071014121,0.342069213455767,-0.0818181818181819,,,0.409090909090909,0.727272727272727
IMF,directional,leave-one-out,CAN,pcpi_pch,0,0.129519906903824,0.0593302812310129,0.0399165093384178,0.0302731163343935,-0.0195652173913044,,,0.521739130434783,0.739130434782609
IMF,directional,leave-one-out,CAN,pcpi_pch,0.5,0.247558615576191,0.148118618448417,0.0602959209542946,0.0391440761734789,-0.0630434782608696,,,0.434782608695652,0.739130434782609
IMF,directional,leave-one-out,CAN,pcpi_pch,1,0.384667218508953,0.225417358686663,0.0576533013887582,0.101596558433532,-0.0363636363636364,,,0.454545454545455,0.772727272727273
IMF,directional,leave-one-out,CAN,pcpi_pch,1.5,0.46278648589637,0.234563394910413,0.0730849327080399,0.155138158277917,0.00909090909090907,,,0.5,0.818181818181818
IMF,directional,leave-one-out,DEU,ngdp_rpch,0,0.288968753657967,0.101917710221291,0.0513369502243484,0.135714093212327,-0.106521739130435,,,0.434782608695652,0.652173913043478
IMF,directional,leave-one-out,DEU,ngdp_rpch,0.5,0.547333331760544,0.213247322451026,0.196025776514163,0.138060232795355,-0.0630434782608696,,,0.434782608695652,0.739130434782609
IMF,directional,leave-one-out,DEU,ngdp_rpch,1,0.936698364558004,0.413456951800496,0.272219564120161,0.251021848637347,-0.0590909090909091,,,0.454545454545455,0.727272727272727
IMF,directional,leave-one-out,DEU,ngdp_rpch,1.5,1.09154167029181,0.466637719177649,0.329536449307352,0.295367501806811,-0.0363636363636364,,,0.5,0.727272727272727
IMF,directional,leave-one-out,DEU,pcpi_pch,0,0.139449014315606,0.0591754854119251,0.0522357724472381,0.0280377564564432,-0.0630434782608696,,,0.434782608695652,0.739130434782609
IMF,directional,leave-one-out,DEU,pcpi_pch,0.5,0.226675033891228,0.110094742298266,0.0647021302811191,0.0518781613118429,0.00217391304347824,,,0.478260869565217,0.826086956521739
IMF,directional,leave-one-out,DEU,pcpi_pch,1,0.398189922858238,0.288820516404475,0.0379218001844223,0.0714476062693403,0.0318181818181818,,,0.545454545454545,0.818181818181818
IMF,directional,leave-one-out,DEU,pcpi_pch,1.5,0.446714255345087,0.325090052536895,0.0384249270067037,0.0831992758014884,0.0318181818181818,,,0.5,0.863636363636364
IMF,directional,leave-one-out,FRA,ngdp_rpch,0,0.203600846893951,0.0901651796630234,0.0405977481017402,0.0728379191291879,-0.0195652173913044,,,0.478260869565217,0.782608695652174
IMF,directional,leave-one-out,FRA,ngdp_rpch,0.5,0.34239674472736,0.179433789375957,0.0854609619677126,0.0775019933836906,-0.0630434782608696,,,0.434782608695652,0.739130434782609
IMF,directional,leave-one-out,FRA,ngdp_rpch,1,0.60632188793612,0.307478438835564,0.0908677504094607,0.207975698691096,-0.0363636363636364,,,0.454545454545455,0.772727272727273
IMF,directional,leave-one-out,FRA,ngdp_rpch,1.5,0.649108807946881,0.328836570927557,0.0793948057964272,0.240877431222898,-0.0590909090909091,,,0.409090909090909,0.772727272727273
IMF,directional,leave-one-out,FRA,pcpi_pch,0,0.116143331480136,0.0474090917372016,0.0206899621612702,0.0480442775816643,-0.128260869565217,,,0.347826086956522,0.695652173913044
IMF,directional,leave-one-out,FRA,pcpi_pch,0.5,0.188251619293315,0.120374263650589,0.0282886776871072,0.0395886779556192,0.0456521739130435,,,0.521739130434783,0.869565217391304
IMF,directional,leave-one-out,FRA,pcpi_pch,1,0.34706061278771,0.265761597357457,0.03295657259259,0.0483424428376628,0.0772727272727273,,,0.545454545454545,0.909090909090909
IMF,directional,leave-one-out,FRA,pcpi_pch,1.5,0.390017276547835,0.283045981876368,0.0254560418993523,0.0815152527721153,0.0318181818181818,,,0.545454545454545,0.818181818181818
IMF,directional,leave-one-out,GBR,ngdp_rpch,0,0.190115565675224,0.107774348544537,0.0475538639481064,0.0347873531825807,-0.106521739130435,,,0.434782608695652,0.652173913043478
IMF,directional,leave-one-out,GBR,ngdp_rpch,0.5,0.365223311675797,0.197126513625043,0.0925649401998949,0.0755318578508599,-0.041304347826087,,,0.434782608695652,0.782608695652174
IMF,directional,leave-one-out,GBR,ngdp_rpch,1,0.80515580912651,0.348179284732718,0.0480417551736736,0.408934769220119,-0.0363636363636364,,,0.454545454545455,0.772727272727273
IMF,directional,leave-one-out,GBR,ngdp_rpch,1.5,0.910772003013875,0.313440586464502,0.141942158093228,0.455389258456146,-0.0818181818181819,,,0.363636363636364,0.772727272727273
IMF,directional,leave-one-out,GBR,pcpi_pch,0,0.169821557482036,0.0492490961276211,0.0523574985905245,0.0682149627638904,-0.0847826086956522,,,0.391304347826087,0.739130434782609
IMF,directional,leave-one-out,GBR,pcpi_pch,0.5,0.329549841647675,0.153530066448344,0.0773612299822882,0.0986585452170424,-0.0195652173913044,,,0.478260869565217,0.782608695652174
IMF,directional,leave-one-out,GBR,pcpi_pch,1,0.459091760174013,0.281933243555116,0.141556459346499,0.0356020572723982,0.0318181818181818,,,0.590909090909091,0.772727272727273
IMF,directional,leave-one-out,GBR,pcpi_pch,1.5,0.597344796722903,0.312370115345988,0.180402271009766,0.104572410367149,0.0545454545454545,,,0.590909090909091,0.818181818181818
IMF,directional,leave-one-out,ITA,ngdp_rpch,0,0.24249545932121,0.12017008696733,0.0231744176792522,0.0991509546746279,-0.0195652173913044,,,0.478260869565217,0.782608695652174
IMF,directional,leave-one-out,ITA,ngdp_rpch,0.5,0.363344576438827,0.221829682446877,0.0440425762307565,0.0974723177611929,-0.041304347826087,,,0.478260869565217,0.739130434782609
IMF,directional,leave-one-out,ITA,ngdp_rpch,1,0.675284523701149,0.361936168332992,0.0799112156971661,0.23343713967099,-0.0363636363636364,,,0.409090909090909,0.818181818181818
IMF,directional,leave-one-out,ITA,ngdp_rpch,1.5,0.852584733874753,0.412833197824125,0.117300728660536,0.322450807390092,-0.0818181818181819,,,0.409090909090909,0.727272727272727
IMF,directional,leave-one-out,ITA,pcpi_pch,0,0.0812131417050313,0.0464705994479711,0.0177678028809635,0.0169747393760968,0.00217391304347824,,,0.521739130434783,0.782608695652174
IMF,directional,leave-one-out,ITA,pcpi_pch,0.5,0.262692775948869,0.145260703645453,0.0375087130051178,0.0799233592982978,0.0456521739130435,,,0.565217391304348,0.826086956521739
IMF,directional,leave-one-out,ITA,pcpi_pch,1,0.476547885274984,0.315759809922832,0.0971144752755623,0.0636736000765901,-0.0136363636363637,,,0.5,0.772727272727273
IMF,directional,leave-one-out,ITA,pcpi_pch,1.5,0.531768772478585,0.368300954345371,0.0651458514315427,0.0983219667016707,0.0318181818181818,,,0.545454545454545,0.818181818181818
IMF,directional,leave-one-out,JPN,ngdp_rpch,0,0.342870483887568,0.151502045406806,0.0834622600632325,0.107906178417529,-0.0195652173913044,,,0.521739130434783,0.739130434782609
IMF,directional,leave-one-out,JPN,ngdp_rpch,0.5,0.71455677171159,0.357832660791904,0.18083460631194,0.175889504607746,-0.128260869565217,,,0.347826086956522,0.695652173913044
IMF,directional,leave-one-out,JPN,ngdp_rpch,1,1.07573587797799,0.521322837333588,0.171217542458212,0.383195498186193,-0.104545454545455,,,0.409090909090909,0.681818181818182
IMF,directional,leave-one-out,JPN,ngdp_rpch,1.5,1.28544495638905,0.556771760203379,0.274428988556483,0.454244207629188,-0.127272727272727,,,0.318181818181818,0.727272727272727
IMF,directional,leave-one-out,JPN,pcpi_pch,0,0.102458831982233,0.0470658912271699,0.0172777993320281,0.0381151414230353,-0.041304347826087,,,0.434782608695652,0.782608695652174
IMF,directional,leave-one-out,JPN,pcpi_pch,0.5,0.227827671498107,0.13928243177897,0.0572727238797702,0.0312725158393666,-0.0195652173913044,,,0.478260869565217,0.782608695652174
IMF,directional,leave-one-out,JPN,pcpi_pch,1,0.388597659805271,0.241763408060304,0.0472781860235434,0.099556065721424,0.0318181818181818,,,0.545454545454545,0.818181818181818
IMF,directional,leave-one-out,JPN,pcpi_pch,1.5,0.481799568669156,0.247276441434938,0.0937266665300465,0.140796460704172,-0.0363636363636364,,,0.5,0.727272727272727
IMF,directional,leave-one-out,USA,ngdp_rpch,0,0.297781961759621,0.155267546644874,0.0207372296733774,0.12177718544137,-0.0847826086956522,,,0.434782608695652,0.695652173913044
IMF,directional,leave-one-out,USA,ngdp_rpch,0.5,0.411601419980313,0.246601540437667,0.0852397733336317,0.079760106209014,-0.0630434782608696,,,0.434782608695652,0.739130434782609
IMF,directional,leave-one-out,USA,ngdp_rpch,1,0.74516472545587,0.41316641097957,0.129065291509432,0.202933022966868,-0.0363636363636364,,,0.454545454545455,0.772727272727273
IMF,directional,leave-one-out,USA,ngdp_rpch,1.5,0.931833054119207,0.394746577380926,0.26534443727793,0.271742039460351,-0.127272727272727,,,0.409090909090909,0.636363636363636
IMF,directional,leave-one-out,USA,pcpi_pch,0,0.110721464824506,0.0517218176696086,0.0224766475404426,0.036522999614455,-0.106521739130435,,,0.347826086956522,0.739130434782609
IMF,directional,leave-one-out,USA,pcpi_pch,0.5,0.260241060486071,0.1585519426686,0.0588220916318621,0.0428670261856089,-0.0630434782608696,,,0.478260869565217,0.695652173913044
IMF,directional,leave-one-out,USA,pcpi_pch,1,0.486725209027273,0.223704404147304,0.133971989727888,0.12904881515208,-0.0136363636363637,,,0.5,0.772727272727273
IMF,directional,leave-one-out,USA,pcpi_pch,1.5,0.520106611861282,0.310394065265639,0.0906659875340998,0.119046559061544,-0.0136363636363637,,,0.454545454545455,0.818181818181818
IMF,directional,rolling window,CAN,ngdp_rpch,0,0.16908556969462,0.0623546648403309,0.0321609314304442,0.0745699734238445,-0.316666666666667,,,0.25,0.416666666666667
IMF,directional,rolling window,CAN,ngdp_rpch,0.5,0.381773535119505,0.156057811188828,0.00368147721450625,0.222034246716171,-0.025,,,0.5,0.75
IMF,directional,rolling window,CAN,ngdp_rpch,1,0.876003670358692,0.291046106061891,0.117419802826423,0.467537761470378,-0.191666666666667,,,0.416666666666667,0.5
IMF,directional,rolling window,CAN,ngdp_rpch,1.5,1.1055004904459,0.301830280830317,0.191567952263683,0.612102257351896,-0.108333333333333,,,0.5,0.583333333333333
IMF,directional,rolling window,CAN,pcpi_pch,0,0.151525551231255,0.0589687149913325,0.0302752377107564,0.0622815985291663,-0.191666666666667,,,0.333333333333333,0.583333333333333
IMF,directional,rolling window,CAN,pcpi_pch,0.5,0.359005974286181,0.123619838489175,0.110948049109589,0.124438086687417,-0.275,,,0.333333333333333,0.416666666666667
IMF,directional,rolling window,CAN,pcpi_pch,1,0.449287691892868,0.112376173327094,0.129222909577505,0.207688608988268,-0.316666666666667,,,0.25,0.416666666666667
IMF,directional,rolling window,CAN,pcpi_pch,1.5,0.490358039317032,0.120974200988734,0.203598602195166,0.165785236133132,-0.191666666666667,,,0.333333333333333,0.583333333333333
IMF,directional,rolling window,DEU,ngdp_rpch,0,0.238781965049929,0.0770362041134811,0.10447452019534,0.0572712407411072,-0.191666666666667,,,0.25,0.666666666666667
IMF,directional,rolling window,DEU,ngdp_rpch,0.5,0.553677105349405,0.144227730623917,0.283081605190434,0.126367769535054,-0.316666666666667,,,0.166666666666667,0.5
IMF,directional,rolling window,DEU,ngdp_rpch,1,1.44218632259196,0.327106653233967,0.525486237141043,0.589593432216953,-0.316666666666667,,,0.25,0.416666666666667
IMF,directional,rolling window,DEU,ngdp_rpch,1.5,1.7776498643464,0.339831530959995,0.723657439583888,0.714160893802512,-0.4,,,0.166666666666667,0.333333333333333
IMF,directional,rolling window,DEU,pcpi_pch,0,0.108443623206392,0.0548886745737616,0.0317524483932858,0.0218025002393446,-0.025,,,0.583333333333333,0.666666666666667
IMF,directional,rolling window,DEU,pcpi_pch,0.5,0.111878630804981,0.0843250435714469,0.0237305230088337,0.00382306422470046,0.0583333333333333,,,0.583333333333333,0.833333333333333
IMF,directional,rolling window,DEU,pcpi_pch,1,0.487195152334641,0.2061323187662,0.170335951730574,0.110726881837867,-0.191666666666667,,,0.416666666666667,0.5
IMF,directional,rolling window,DEU,pcpi_pch,1.5,0.570204939780165,0.226396812031367,0.197311678217596,0.146496449531202,-0.233333333333333,,,0.333333333333333,0.5
IMF,directional,rolling window,FRA,ngdp_rpch,0,0.159483765252318,0.0593154780380491,0.0410951737184535,0.0590731134958154,-0.0666666666666667,,,0.416666666666667,0.75
IMF,directional,rolling window,FRA,ngdp_rpch,0.5,0.329910533667473,0.119335720616687,0.0726580097678125,0.137916803282974,-0.275,,,0.25,0.5
IMF,directional,rolling window,FRA,ngdp_rpch,1,0.770180258781311,0.217035852904857,0.115963566266629,0.437180839609824,-0.358333333333333,,,0.25,0.333333333333333
IMF,directional,rolling window,FRA,ngdp_rpch,1.5,0.990578341463172,0.230550419715924,0.221857834914438,0.53817008683281,-0.358333333333333,,,0.25,0.333333333333333
IMF,directional,rolling window,FRA,pcpi_pch,0,0.113303200099199,0.0359226883541081,0.0374258098535391,0.0399547018915521,-0.233333333333333,,,0.333333333333333,0.5
IMF,directional,rolling window,FRA,pcpi_pch,0.5,0.18918872606152,0.0857329785978515,0.0443744042352792,0.0590813432283892,-0.233333333333333,,,0.25,0.583333333333333
IMF,directional,rolling window,FRA,pcpi_pch,1,0.619997346049179,0.129644489931626,0.21527158891132,0.275081267206234,-0.441666666666667,,,0.0833333333333333,0.333333333333333
IMF,directional,rolling window,FRA,pcpi_pch,1.5,0.590465937322632,0.143685034453896,0.198559750794971,0.248221152073765,-0.483333333333333,,,0.0833333333333333,0.25
IMF,directional,rolling window,GBR,ngdp_rpch,0,0.198320368604962,0.0630896602052117,0.0774108826516579,0.057819825748092,-0.191666666666667,,,0.333333333333333,0.583333333333333
IMF,directional,rolling window,GBR,ngdp_rpch,0.5,0.263343454961354,0.12314707759927,0.0175036245805337,0.12269275278155,-0.108333333333333,,,0.5,0.583333333333333
IMF,directional,rolling window,GBR,ngdp_rpch,1,0.84171628928768,0.235520680647676,0.0415623330110846,0.564633275628919,-0.233333333333333,,,0.25,0.583333333333333
IMF,directional,rolling window,GBR,ngdp_rpch,1.5,1.14278411025014,0.253564083118722,0.174943807888927,0.714276219242494,-0.275,,,0.25,0.5
IMF,directional,rolling window,GBR,pcpi_pch,0,0.248166554556487,0.0733392630978396,0.0548964823336975,0.11993080912495,-0.15,,,0.416666666666667,0.583333333333333
IMF,directional,rolling window,GBR,pcpi_pch,0.5,0.343336594124412,0.0928508039720175,0.138039528958327,0.112446261194068,-0.108333333333333,,,0.416666666666667,0.666666666666667
IMF,directional,rolling window,GBR,pcpi_pch,1,0.60037457928394,0.133421893653022,0.346342483720011,0.120610201910907,-0.4,,,0.0833333333333333,0.416666666666667
IMF,directional,rolling window,GBR,pcpi_pch,1.5,0.823680284726123,0.124829385792901,0.523595168820639,0.175255730112583,-0.4,,,0.25,0.25
IMF,directional,rolling window,ITA,ngdp_rpch,0,0.194635283809479,0.0756380980370363,0.0441083611902575,0.0748888245821851,-0.108333333333333,,,0.5,0.583333333333333
IMF,directional,rolling window,ITA,ngdp_rpch,0.5,0.393128580023279,0.144196756274022,0.125198104002243,0.123733719747014,-0.191666666666667,,,0.416666666666667,0.5
IMF,directional,rolling window,ITA,ngdp_rpch,1,1.03572576222517,0.271288407786166,0.277048003665375,0.487389350773634,-0.358333333333333,,,0.25,0.333333333333333
IMF,directional,rolling window,ITA,ngdp_rpch,1.5,1.21932730186164,0.290711742828113,0.368713258346963,0.559902300686559,-0.358333333333333,,,0.25,0.333333333333333
IMF,directional,rolling window,ITA,pcpi_pch,0,0.0789168719524179,0.0242177311433933,0.0296273567873142,0.0250717840217104,-0.233333333333333,,,0.333333333333333,0.5
IMF,directional,rolling window,ITA,pcpi_pch,0.5,0.24176625715911,0.0704736530906801,0.0967922383971279,0.0745003656713021,-0.275,,,0.333333333333333,0.416666666666667
IMF,directional,rolling window,ITA,pcpi_pch,1,0.647660602908595,0.116461264203769,0.296251431726494,0.234947906978333,-0.483333333333333,-0.133333333333333,,0,0.333333333333333
IMF,directional,rolling window,ITA,pcpi_pch,1.5,0.644302363802092,0.137901863512581,0.251330097550374,0.255070402739136,-0.525,-0.15,,0,0.25
IMF,directional,rolling window,JPN,ngdp_rpch,0,0.535763847491934,0.165695213879967,0.168249727564244,0.201818906047723,-0.275,,,0.25,0.5
IMF,directional,rolling window,JPN,ngdp_rpch,0.5,0.928788672078458,0.348395242190866,0.247559527846785,0.332833902040808,-0.316666666666667,,,0.25,0.416666666666667
