model,error_method,method,country,target,horizon,interval_score,dispersion,underprediction,overprediction,coverage_deviation,bias,ae_median,coverage_50,coverage_80
IMF,absolute,expanding window,FRA,pcpi_pch,0,0.0884208149009757,0.0669806946169224,0.0119522551796825,0.00948786510437088,0.1,,,0.583333333333333,0.916666666666667
IMF,absolute,expanding window,FRA,pcpi_pch,0.5,0.185817615406092,0.106717743206528,0.0742203275046483,0.00487954469491617,-0.108333333333333,,,0.416666666666667,0.666666666666667
IMF,absolute,expanding window,FRA,pcpi_pch,1,0.406970194906351,0.232459285809386,0.107160037468854,0.067350871628111,-0.191666666666667,,,0.416666666666667,0.5
IMF,absolute,expanding window,FRA,pcpi_pch,1.5,0.394128147110642,0.226467020127483,0.0905954386636729,0.0770656883194861,-0.025,,,0.416666666666667,0.833333333333333
IMF,absolute,expanding window,GBR,ngdp_rpch,0,0.173952385903264,0.113636399961456,0.0337216211298036,0.0265943648120045,-0.0666666666666667,,,0.416666666666667,0.75
IMF,absolute,expanding window,GBR,ngdp_rpch,0.5,0.30074877126631,0.175533059405019,0.000804195079089576,0.124411516782201,-0.025,,,0.416666666666667,0.833333333333333
IMF,absolute,expanding window,GBR,ngdp_rpch,1,0.762040009042426,0.263975680027638,0.00884588890609581,0.489218440108693,-0.108333333333333,,,0.333333333333333,0.75
IMF,absolute,expanding window,GBR,ngdp_rpch,1.5,1.07791966490565,0.28247968935364,0.0791838611648411,0.716256114387174,-0.191666666666667,,,0.333333333333333,0.583333333333333
IMF,absolute,expanding window,GBR,pcpi_pch,0,0.196054509903815,0.0628776646531551,0.0222888352728058,0.110888009977854,-0.025,,,0.5,0.75
IMF,absolute,expanding window,GBR,pcpi_pch,0.5,0.327049010605088,0.161170825092868,0.0844548327999092,0.0814233527123108,-0.108333333333333,,,0.25,0.833333333333333
IMF,absolute,expanding window,GBR,pcpi_pch,1,0.570614564416065,0.162912711198623,0.307296541578285,0.100405311639157,-0.233333333333333,,,0.333333333333333,0.5
IMF,absolute,expanding window,GBR,pcpi_pch,1.5,0.736607656505701,0.16591899239233,0.452609686185198,0.118078977928173,-0.233333333333333,,,0.25,0.583333333333333
IMF,absolute,expanding window,ITA,ngdp_rpch,0,0.18968956579344,0.136444531199283,0.00526919744375458,0.0479758371504026,0.141666666666667,,,0.666666666666667,0.916666666666667
IMF,absolute,expanding window,ITA,ngdp_rpch,0.5,0.367298124420816,0.279254740753426,0,0.0880433836673899,0.0583333333333333,,,0.666666666666667,0.75
IMF,absolute,expanding window,ITA,ngdp_rpch,1,1.02950951394724,0.454501465371126,0,0.575008048576112,-0.15,,,0.416666666666667,0.583333333333333
IMF,absolute,expanding window,ITA,ngdp_rpch,1.5,1.27206892205527,0.518984617940125,0.0190600984373157,0.734024205677831,-0.15,,,0.416666666666667,0.583333333333333
IMF,absolute,expanding window,ITA,pcpi_pch,0,0.0810688620330858,0.0414211065967516,0.0382667822532179,0.00138097318311625,-0.0666666666666667,,,0.416666666666667,0.75
IMF,absolute,expanding window,ITA,pcpi_pch,0.5,0.283262363323409,0.148781952586227,0.134480410737183,0,-0.0666666666666667,,,0.416666666666667,0.75
IMF,absolute,expanding window,ITA,pcpi_pch,1,0.504768960925249,0.26378362333183,0.214550441493956,0.0264348960994623,-0.191666666666667,,,0.333333333333333,0.583333333333333
IMF,absolute,expanding window,ITA,pcpi_pch,1.5,0.484392693357801,0.385653423159033,0.0835216302990912,0.0152176398996763,-0.025,,,0.333333333333333,0.916666666666667
IMF,absolute,expanding window,JPN,ngdp_rpch,0,0.436279046365374,0.164351299610731,0.0947091583617937,0.177218588392849,-0.108333333333333,,,0.416666666666667,0.666666666666667
IMF,absolute,expanding window,JPN,ngdp_rpch,0.5,0.716213152718473,0.385052731377845,0.182214664857723,0.148945756482904,-0.191666666666667,,,0.333333333333333,0.583333333333333
IMF,absolute,expanding window,JPN,ngdp_rpch,1,1.07675336505518,0.583377334071241,0.0468910773106483,0.44648495367329,-0.025,,,0.583333333333333,0.666666666666667
IMF,absolute,expanding window,JPN,ngdp_rpch,1.5,1.31325683510634,0.71037548115012,0.116629361286555,0.486251992669661,0.1,,,0.666666666666667,0.833333333333333
IMF,absolute,expanding window,JPN,pcpi_pch,0,0.0800978207511211,0.0553050331095678,0.0125984184888827,0.0121943691526706,0.0166666666666666,,,0.5,0.833333333333333
IMF,absolute,expanding window,JPN,pcpi_pch,0.5,0.210254567543918,0.142643475871339,0.0643415963479202,0.00326949532465883,0.0166666666666666,,,0.5,0.833333333333333
IMF,absolute,expanding window,JPN,pcpi_pch,1,0.432562566646183,0.219708842233789,0.0226209940236787,0.190232730388715,0.0166666666666666,,,0.5,0.833333333333333
IMF,absolute,expanding window,JPN,pcpi_pch,1.5,0.508486181830103,0.304678393550802,0,0.203807788279301,0.141666666666667,,,0.75,0.833333333333333
IMF,absolute,expanding window,USA,ngdp_rpch,0,0.291082607446388,0.193048757467833,0.0103503867261496,0.0876834632524048,0.0583333333333333,,,0.583333333333333,0.833333333333333
IMF,absolute,expanding window,USA,ngdp_rpch,0.5,0.349786920240427,0.320651423367725,0.000709706068578749,0.0284257908041235,0.225,,,0.75,1
IMF,absolute,expanding window,USA,ngdp_rpch,1,0.759141837114219,0.447759209579716,0.0288986843221892,0.282483943212314,0.0583333333333333,,,0.583333333333333,0.833333333333333
IMF,absolute,expanding window,USA,ngdp_rpch,1.5,0.958249490482822,0.447662981193285,0.135824439618987,0.37476206967055,-0.025,,,0.583333333333333,0.666666666666667
IMF,absolute,expanding window,USA,pcpi_pch,0,0.131384352344537,0.0531682349372964,0.0144304353504763,0.0637856820567642,-0.233333333333333,,,0.25,0.583333333333333
IMF,absolute,expanding window,USA,pcpi_pch,0.5,0.288429465667111,0.135017219401797,0.146158007232784,0.00725423903253084,-0.108333333333333,,,0.416666666666667,0.666666666666667
IMF,absolute,expanding window,USA,pcpi_pch,1,0.595407693929674,0.184977448218242,0.272272558997026,0.138157686714406,-0.108333333333333,,,0.416666666666667,0.666666666666667
IMF,absolute,expanding window,USA,pcpi_pch,1.5,0.600553199797757,0.226963350153445,0.239534502691958,0.134055346952354,-0.191666666666667,,,0.416666666666667,0.5
IMF,absolute,rolling window,CAN,ngdp_rpch,0,0.124545253608059,0.0830937117108539,0.0109770046613754,0.0304745372358294,0.0166666666666666,,,0.5,0.833333333333333
IMF,absolute,rolling window,CAN,ngdp_rpch,0.5,0.282257878460123,0.259989148736171,0,0.0222687297239522,0.225,,,0.833333333333333,0.916666666666667
IMF,absolute,rolling window,CAN,ngdp_rpch,1,0.753753191571332,0.4787423448198,0,0.275010846751532,0.183333333333333,,,0.833333333333333,0.833333333333333
IMF,absolute,rolling window,CAN,ngdp_rpch,1.5,0.941797807533419,0.481039692499155,0.0556135216056013,0.405144593428663,0.0583333333333333,,,0.666666666666667,0.75
IMF,absolute,rolling window,CAN,pcpi_pch,0,0.147837267912628,0.0861528903308561,0.0224136226231875,0.0392707549585846,0.0583333333333333,,,0.666666666666667,0.75
IMF,absolute,rolling window,CAN,pcpi_pch,0.5,0.291892159470272,0.164304793101223,0.111559460862672,0.0160279055063771,-0.025,,,0.416666666666667,0.833333333333333
IMF,absolute,rolling window,CAN,pcpi_pch,1,0.341532172164937,0.187165836757482,0.0344559648117617,0.119910370595693,-0.0666666666666667,,,0.5,0.666666666666667
IMF,absolute,rolling window,CAN,pcpi_pch,1.5,0.409127529220245,0.195167525342816,0.116630340307814,0.0973296635696153,-0.025,,,0.5,0.75
IMF,absolute,rolling window,DEU,ngdp_rpch,0,0.220370247191516,0.0992435735548191,0.0777232154517583,0.0434034581849385,-0.0666666666666667,,,0.5,0.666666666666667
IMF,absolute,rolling window,DEU,ngdp_rpch,0.5,0.542764682584238,0.206567525266193,0.261359495916212,0.0748376614018332,-0.0666666666666667,,,0.416666666666667,0.75
IMF,absolute,rolling window,DEU,ngdp_rpch,1,1.13383453503158,0.458093321189725,0.196968554332027,0.478772659509832,-0.108333333333333,,,0.416666666666667,0.666666666666667
IMF,absolute,rolling window,DEU,ngdp_rpch,1.5,1.40926366446998,0.538710048348307,0.247703405870872,0.622850210250803,-0.15,,,0.416666666666667,0.583333333333333
IMF,absolute,rolling window,DEU,pcpi_pch,0,0.0863527437230534,0.0710936327577934,0.0122170434312221,0.00304206753403793,0.1,,,0.583333333333333,0.916666666666667
IMF,absolute,rolling window,DEU,pcpi_pch,0.5,0.191711620830354,0.130466596719895,0.0612450241104583,0,0.1,,,0.583333333333333,0.916666666666667
IMF,absolute,rolling window,DEU,pcpi_pch,1,0.395451553126776,0.258343875863387,0.11684181485772,0.0202658624056689,-0.025,,,0.333333333333333,0.916666666666667
IMF,absolute,rolling window,DEU,pcpi_pch,1.5,0.499652883619452,0.353081384940603,0.122651634948642,0.0239198637302072,-0.191666666666667,,,0.416666666666667,0.5
IMF,absolute,rolling window,FRA,ngdp_rpch,0,0.162133938854126,0.103412242287136,0.00540783833249875,0.0533138582344913,-0.025,,,0.5,0.75
IMF,absolute,rolling window,FRA,ngdp_rpch,0.5,0.277949395341786,0.182818207364536,0,0.0951311879772499,0.0583333333333333,,,0.583333333333333,0.833333333333333
IMF,absolute,rolling window,FRA,ngdp_rpch,1,0.675082786743528,0.349704074902953,0,0.325378711840574,-0.025,,,0.5,0.75
IMF,absolute,rolling window,FRA,ngdp_rpch,1.5,0.926812597630808,0.325995690409493,0.004519682686265,0.59629722453505,-0.15,,,0.333333333333333,0.666666666666667
IMF,absolute,rolling window,FRA,pcpi_pch,0,0.0883697769244883,0.0581886527050098,0.0174131546154975,0.012767969603981,0.0166666666666666,,,0.5,0.833333333333333
IMF,absolute,rolling window,FRA,pcpi_pch,0.5,0.184761260255216,0.123026708052827,0.0577941889402892,0.00394036326209908,0.0166666666666666,,,0.5,0.833333333333333
IMF,absolute,rolling window,FRA,pcpi_pch,1,0.405153454819961,0.247435215832012,0.0951853627246521,0.0625328762632969,-0.15,,,0.416666666666667,0.583333333333333
IMF,absolute,rolling window,FRA,pcpi_pch,1.5,0.385755459539403,0.255214279497096,0.0654691116604417,0.0650720683818651,0.0166666666666666,,,0.5,0.833333333333333
IMF,absolute,rolling window,GBR,ngdp_rpch,0,0.175248676437049,0.0790835123166093,0.0494752159160125,0.0466899482044272,-0.108333333333333,,,0.416666666666667,0.666666666666667
IMF,absolute,rolling window,GBR,ngdp_rpch,0.5,0.30692765373319,0.162372783725002,0.00624438589888917,0.138310484109298,-0.15,,,0.333333333333333,0.666666666666667
IMF,absolute,rolling window,GBR,ngdp_rpch,1,0.77591874564311,0.247184768123989,0.0161306154710187,0.512603362048102,-0.15,,,0.333333333333333,0.666666666666667
IMF,absolute,rolling window,GBR,ngdp_rpch,1.5,1.09926250464054,0.258646019615803,0.0890584822327523,0.751558002791982,-0.191666666666667,,,0.333333333333333,0.583333333333333
IMF,absolute,rolling window,GBR,pcpi_pch,0,0.201121721864311,0.060000792740778,0.0251106232699054,0.116010305853628,-0.025,,,0.5,0.75
IMF,absolute,rolling window,GBR,pcpi_pch,0.5,0.340809716552434,0.126780634396374,0.111731112103803,0.102297970052257,-0.191666666666667,,,0.25,0.666666666666667
IMF,absolute,rolling window,GBR,pcpi_pch,1,0.598690444462978,0.153861346716171,0.309352924015978,0.135476173730828,-0.191666666666667,,,0.416666666666667,0.5
IMF,absolute,rolling window,GBR,pcpi_pch,1.5,0.773075607806793,0.13647001391278,0.47937948314581,0.157226110748203,-0.233333333333333,,,0.25,0.583333333333333
IMF,absolute,rolling window,ITA,ngdp_rpch,0,0.174360573026683,0.098146795812692,0.0110720992148921,0.0651416779990984,0.1,,,0.666666666666667,0.833333333333333
IMF,absolute,rolling window,ITA,ngdp_rpch,0.5,0.370108773437777,0.253292302358973,0,0.116816471078805,-0.025,,,0.5,0.75
IMF,absolute,rolling window,ITA,ngdp_rpch,1,1.04925403211149,0.434025023332752,0,0.615229008778736,-0.15,,,0.416666666666667,0.583333333333333
IMF,absolute,rolling window,ITA,ngdp_rpch,1.5,1.26646600695713,0.529424864942971,0.0214266919387357,0.715614450075419,-0.15,,,0.416666666666667,0.583333333333333
IMF,absolute,rolling window,ITA,pcpi_pch,0,0.0813518590456255,0.0458120759759796,0.0338605613399904,0.00167922172965542,-0.0666666666666667,,,0.416666666666667,0.75
IMF,absolute,rolling window,ITA,pcpi_pch,0.5,0.286421086049638,0.14664811499723,0.139772971052408,0,-0.108333333333333,,,0.416666666666667,0.666666666666667
IMF,absolute,rolling window,ITA,pcpi_pch,1,0.518945018738587,0.281043956609815,0.198031360116717,0.039869702012055,-0.191666666666667,,,0.333333333333333,0.583333333333333
IMF,absolute,rolling window,ITA,pcpi_pch,1.5,0.48795345337738,0.360153073104247,0.103050550405746,0.0247498298673876,-0.15,,,0.333333333333333,0.666666666666667
IMF,absolute,rolling window,JPN,ngdp_rpch,0,0.439281192831969,0.185635406352135,0.0783819415102514,0.175263844969583,-0.0666666666666667,,,0.416666666666667,0.75
IMF,absolute,rolling window,JPN,ngdp_rpch,0.5,0.707876803670324,0.430997466084739,0.153215641670864,0.123663695914721,-0.15,,,0.416666666666667,0.583333333333333
IMF,absolute,rolling window,JPN,ngdp_rpch,1,1.20222007816115,0.4995367108315,0.125283766834395,0.577399600495249,-0.025,,,0.583333333333333,0.666666666666667
IMF,absolute,rolling window,JPN,ngdp_rpch,1.5,1.38960200958811,0.652491553524471,0.16227102323323,0.574839432830408,0.0166666666666666,,,0.666666666666667,0.666666666666667
IMF,absolute,rolling window,JPN,pcpi_pch,0,0.0813749308499477,0.0507063031401563,0.0164101644463967,0.0142584632633948,-0.025,,,0.5,0.75
IMF,absolute,rolling window,JPN,pcpi_pch,0.5,0.202055548917333,0.120994778144174,0.0736669935797484,0.00739377719341021,-0.108333333333333,,,0.333333333333333,0.75
IMF,absolute,rolling window,JPN,pcpi_pch,1,0.456894567950918,0.187879900372294,0.0492239916721203,0.219790675906504,-0.108333333333333,,,0.416666666666667,0.666666666666667
IMF,absolute,rolling window,JPN,pcpi_pch,1.5,0.485101740308425,0.261025681465491,0.00217962668465875,0.221896432158275,0.0583333333333333,,,0.583333333333333,0.833333333333333
IMF,absolute,rolling window,USA,ngdp_rpch,0,0.297094815860176,0.18086806456203,0.0229963939968529,0.0932303573012933,-0.025,,,0.5,0.75
IMF,absolute,rolling window,USA,ngdp_rpch,0.5,0.336707468979339,0.264513624994002,0.018594640982665,0.0535992030026717,0.141666666666667,,,0.75,0.833333333333333
IMF,absolute,rolling window,USA,ngdp_rpch,1,0.744715657478279,0.435273708879666,0.0471230856925708,0.262318862906042,0.0583333333333333,,,0.583333333333333,0.833333333333333
IMF,absolute,rolling window,USA,ngdp_rpch,1.5,0.950211506328072,0.494915629356356,0.1256237064733,0.329672170498416,-0.025,,,0.583333333333333,0.666666666666667
IMF,absolute,rolling window,USA,pcpi_pch,0,0.137034858670388,0.0620076173262068,0.0115703557253142,0.063456885618867,-0.15,,,0.416666666666667,0.583333333333333
IMF,absolute,rolling window,USA,pcpi_pch,0.5,0.286669246580909,0.140277982411329,0.145899449996288,0.000491814173292499,-0.108333333333333,,,0.416666666666667,0.666666666666667
IMF,absolute,rolling window,USA,pcpi_pch,1,0.589480027536596,0.202547932599746,0.253644334786065,0.133287760150785,-0.0666666666666667,,,0.5,0.666666666666667
IMF,absolute,rolling window,USA,pcpi_pch,1.5,0.596785680017641,0.237652811527062,0.227085687840881,0.132047180649697,-0.191666666666667,,,0.416666666666667,0.5
ar,absolute,expanding window,CAN,ngdp_rpch,0,0.244766232399833,0.128517018049583,0.0289432511832242,0.0873059631670256,0.0166666666666666,,,0.666666666666667,0.666666666666667
ar,absolute,expanding window,CAN,ngdp_rpch,0.5,0.375073314663109,0.260893281285461,0,0.114180033377648,0.0583333333333333,,,0.5,0.916666666666667
ar,absolute,expanding window,CAN,ngdp_rpch,1,1.04476411729398,0.459715781315918,0,0.585048335978057,0.0166666666666666,,,0.583333333333333,0.75
ar,absolute,expanding window,CAN,ngdp_rpch,1.5,1.05470795105926,0.496807149815125,0,0.557900801244136,0.0583333333333333,,,0.583333333333333,0.833333333333333
ar,absolute,expanding window,CAN,pcpi_pch,0,0.0991402437854185,0.0449416354991435,0,0.054198608286275,0.1,,,0.666666666666667,0.833333333333333
ar,absolute,expanding window,CAN,pcpi_pch,0.5,0.330615586608748,0.219156379871055,0.0156868962001463,0.0957723105375467,0.141666666666667,,,0.666666666666667,0.916666666666667
ar,absolute,expanding window,CAN,pcpi_pch,1,0.772626816681512,0.461904647353976,0,0.310722169327536,0.0166666666666666,,,0.583333333333333,0.75
ar,absolute,expanding window,CAN,pcpi_pch,1.5,0.952594762658146,0.823712571564612,0,0.128882191093534,0.183333333333333,,,0.75,0.916666666666667
ar,absolute,expanding window,DEU,ngdp_rpch,0,0.394762741204535,0.160073656794506,0.0678388471488767,0.166850237261153,-0.15,,,0.416666666666667,0.583333333333333
ar,absolute,expanding window,DEU,ngdp_rpch,0.5,0.542492515291336,0.264749973304405,0.0372640033156629,0.240478538671268,0.0166666666666666,,,0.583333333333333,0.75
ar,absolute,expanding window,DEU,ngdp_rpch,1,1.14899456732076,0.460180783522009,0.00970799349178499,0.679105790306964,-0.15,,,0.25,0.75
ar,absolute,expanding window,DEU,ngdp_rpch,1.5,1.32083967835825,0.58957752433967,0,0.731262154018581,-0.0666666666666667,,,0.5,0.666666666666667
ar,absolute,expanding window,DEU,pcpi_pch,0,0.109858910808654,0.0873575862100823,0.0206801478139629,0.00182117678460843,0.1,,,0.583333333333333,0.916666666666667
ar,absolute,expanding window,DEU,pcpi_pch,0.5,0.299126178792194,0.253461018280717,0,0.0456651605114775,0.141666666666667,,,0.75,0.833333333333333
ar,absolute,expanding window,DEU,pcpi_pch,1,0.556421846803613,0.437195186863211,0,0.119226659940402,0.225,,,0.833333333333333,0.916666666666667
ar,absolute,expanding window,DEU,pcpi_pch,1.5,0.687036396104002,0.540636951151392,0,0.146399444952611,0.1,,,0.666666666666667,0.833333333333333
ar,absolute,expanding window,FRA,ngdp_rpch,0,0.227345413171429,0.148939234860756,0,0.0784061783106726,-0.233333333333333,,,0.25,0.583333333333333
ar,absolute,expanding window,FRA,ngdp_rpch,0.5,0.538342643590055,0.3213409855168,0,0.217001658073255,-0.233333333333333,,,0.333333333333333,0.5
ar,absolute,expanding window,FRA,ngdp_rpch,1,1.11265639513129,0.563544737229377,0,0.549111657901916,-0.108333333333333,,,0.416666666666667,0.666666666666667
ar,absolute,expanding window,FRA,ngdp_rpch,1.5,1.22762346544355,0.596983358485326,0,0.630640106958226,-0.15,,,0.333333333333333,0.666666666666667
ar,absolute,expanding window,FRA,pcpi_pch,0,0.110543113931113,0.0369322510351493,0.0736108628959641,0,-0.4,,,0.166666666666667,0.333333333333333
ar,absolute,expanding window,FRA,pcpi_pch,0.5,0.251648026260647,0.159014504049235,0.0645759935406616,0.02805752867075,-0.025,,,0.5,0.75
ar,absolute,expanding window,FRA,pcpi_pch,1,0.428196564775934,0.191597424238908,0.106222497279576,0.130376643257451,-0.0666666666666667,,,0.416666666666667,0.75
ar,absolute,expanding window,FRA,pcpi_pch,1.5,0.854403430808499,0.719307346050626,0,0.135096084757874,0.225,,,0.833333333333333,0.916666666666667
ar,absolute,expanding window,GBR,ngdp_rpch,0,0.368898970003521,0.261207216573902,0.00468759233475291,0.103004161094866,0.0166666666666666,,,0.5,0.833333333333333
ar,absolute,expanding window,GBR,ngdp_rpch,0.5,0.503485155428778,0.283736262866939,0,0.219748892561839,-0.025,,,0.5,0.75
ar,absolute,expanding window,GBR,ngdp_rpch,1,0.98266496805025,0.268510262844234,0,0.714154705206016,-0.0666666666666667,,,0.5,0.666666666666667
ar,absolute,expanding window,GBR,ngdp_rpch,1.5,1.14572548066904,0.283736262866939,0,0.861989217802104,-0.15,,,0.333333333333333,0.666666666666667
ar,absolute,expanding window,GBR,pcpi_pch,0,0.238975072070572,0.168737525713146,0.0702375463574267,0,0.141666666666667,,,0.666666666666667,0.916666666666667
ar,absolute,expanding window,GBR,pcpi_pch,0.5,0.20694482435053,0.129924555779143,0.0610918524730983,0.0159284160982883,0.0166666666666666,,,0.583333333333333,0.75
ar,absolute,expanding window,GBR,pcpi_pch,1,0.81845516239101,0.566321692392202,0,0.252133469998808,-0.025,,,0.583333333333333,0.666666666666667
ar,absolute,expanding window,GBR,pcpi_pch,1.5,1.12045798366777,1.04992086175897,0,0.0705371219087983,0.183333333333333,,,0.833333333333333,0.833333333333333
ar,absolute,expanding window,ITA,ngdp_rpch,0,0.272514292070057,0.0937339314721652,0.0165515918581192,0.162228768739773,-0.025,,,0.5,0.75
ar,absolute,expanding window,ITA,ngdp_rpch,0.5,0.648442487497099,0.327602468461307,0,0.320840019035792,0.0583333333333333,,,0.666666666666667,0.75
ar,absolute,expanding window,ITA,ngdp_rpch,1,1.32539372505023,0.628487940128158,0,0.696905784922071,-0.0666666666666667,,,0.416666666666667,0.75
ar,absolute,expanding window,ITA,ngdp_rpch,1.5,1.74200811416104,0.778365257429451,0,0.963642856731593,-0.191666666666667,,,0.416666666666667,0.5
ar,absolute,expanding window,ITA,pcpi_pch,0,0.0711717420878847,0.0570658868477701,0.0110862799224025,0.00301957531771208,0.0583333333333333,,,0.416666666666667,1
ar,absolute,expanding window,ITA,pcpi_pch,0.5,0.249606169484585,0.24492748692378,0,0.00467868256080543,0.308333333333333,,,0.916666666666667,1
ar,absolute,expanding window,ITA,pcpi_pch,1,0.692225969640133,0.426739738094811,0,0.265486231545322,0.0166666666666666,,,0.583333333333333,0.75
ar,absolute,expanding window,ITA,pcpi_pch,1.5,1.20316152579099,1.05909909087133,0,0.144062434919666,0.266666666666667,,,0.916666666666667,0.916666666666667
ar,absolute,expanding window,JPN,ngdp_rpch,0,0.353011825441641,0.244096331574616,0.0506815896936067,0.0582339041734188,-0.0666666666666667,,,0.333333333333333,0.833333333333333
ar,absolute,expanding window,JPN,ngdp_rpch,0.5,0.995690384642076,0.672114253056628,0.141596751808411,0.181979379777037,0.1,,,0.666666666666667,0.833333333333333
ar,absolute,expanding window,JPN,ngdp_rpch,1,1.72232882870907,1.19914237499955,0,0.523186453709521,0.0583333333333333,,,0.583333333333333,0.833333333333333
ar,absolute,expanding window,JPN,ngdp_rpch,1.5,2.16003406782228,1.72388154791929,0,0.436152519902991,0.1,,,0.583333333333333,0.916666666666667
ar,absolute,expanding window,JPN,pcpi_pch,0,0.103010112599529,0.0477595471025618,0,0.0552505654969673,-0.108333333333333,,,0.333333333333333,0.75
ar,absolute,expanding window,JPN,pcpi_pch,0.5,0.32008193405962,0.188963785534056,0,0.131118148525563,0.0166666666666666,,,0.583333333333333,0.75
ar,absolute,expanding window,JPN,pcpi_pch,1,1.21559139245305,0.951024743954375,0,0.264566648498679,0.0166666666666666,,,0.583333333333333,0.75
ar,absolute,expanding window,JPN,pcpi_pch,1.5,1.45020252363052,1.30957019623328,0,0.140632327397242,0.1,,,0.75,0.75
ar,absolute,expanding window,USA,ngdp_rpch,0,0.226044811556144,0.210052226389375,0.00505286910339958,0.0109397160633687,0.183333333333333,,,0.666666666666667,1
ar,absolute,expanding window,USA,ngdp_rpch,0.5,0.334768314552024,0.226043896378711,0.0216090515045646,0.0871153666687489,0.0166666666666666,,,0.5,0.833333333333333
ar,absolute,expanding window,USA,ngdp_rpch,1,0.940924756187849,0.226884892801541,0.00544214289999791,0.70859772048631,-0.025,,,0.5,0.75
ar,absolute,expanding window,USA,ngdp_rpch,1.5,1.12246195189946,0.307343452973167,0.00846172017728753,0.806656778749009,-0.108333333333333,,,0.416666666666667,0.666666666666667
ar,absolute,expanding window,USA,pcpi_pch,0,0.13717291677454,0.0275240323497609,0.00218903781821709,0.107459846606562,-0.316666666666667,,,0.166666666666667,0.5
ar,absolute,expanding window,USA,pcpi_pch,0.5,0.308283605427844,0.112885585454792,0.088764584229702,0.10663343574335,-0.15,,,0.333333333333333,0.666666666666667
ar,absolute,expanding window,USA,pcpi_pch,1,0.815804317257219,0.235877300894639,0.0697406603987583,0.510186355963822,-0.191666666666667,,,0.333333333333333,0.583333333333333
ar,absolute,expanding window,USA,pcpi_pch,1.5,0.874277928272551,0.399395771552175,0,0.474882156720376,0.0166666666666666,,,0.583333333333333,0.75
