model,error_method,method,country,target,horizon,interval_score,dispersion,underprediction,overprediction,coverage_deviation,bias,ae_median,coverage_50,coverage_80
IMF,absolute,expanding window,FRA,pcpi_pch,0,0.0884208149009757,0.0669806946169224,0.0119522551796825,0.00948786510437088,0.1,,,0.583333333333333,0.916666666666667
IMF,absolute,expanding window,FRA,pcpi_pch,0.5,0.185817615406092,0.106717743206528,0.0742203275046483,0.00487954469491617,-0.108333333333333,,,0.416666666666667,0.666666666666667
IMF,absolute,expanding window,FRA,pcpi_pch,1,0.406970194906351,0.232459285809386,0.107160037468854,0.067350871628111,-0.191666666666667,,,0.416666666666667,0.5
IMF,absolute,expanding window,FRA,pcpi_pch,1.5,0.394128147110642,0.226467020127483,0.0905954386636729,0.0770656883194861,-0.025,,,0.416666666666667,0.833333333333333
IMF,absolute,expanding window,GBR,ngdp_rpch,0,0.173952385903264,0.113636399961456,0.0337216211298036,0.0265943648120045,-0.0666666666666667,,,0.416666666666667,0.75
IMF,absolute,expanding window,GBR,ngdp_rpch,0.5,0.30074877126631,0.175533059405019,0.000804195079089576,0.124411516782201,-0.025,,,0.416666666666667,0.833333333333333
IMF,absolute,expanding window,GBR,ngdp_rpch,1,0.762040009042426,0.263975680027638,0.00884588890609581,0.489218440108693,-0.108333333333333,,,0.333333333333333,0.75
IMF,absolute,expanding window,GBR,ngdp_rpch,1.5,1.07791966490565,0.28247968935364,0.0791838611648411,0.716256114387174,-0.191666666666667,,,0.333333333333333,0.583333333333333
IMF,absolute,expanding window,GBR,pcpi_pch,0,0.196054509903815,0.0628776646531551,0.0222888352728058,0.110888009977854,-0.025,,,0.5,0.75
IMF,absolute,expanding window,GBR,pcpi_pch,0.5,0.327049010605088,0.161170825092868,0.0844548327999092,0.0814233527123108,-0.108333333333333,,,0.25,0.833333333333333
IMF,absolute,expanding window,GBR,pcpi_pch,1,0.570614564416065,0.162912711198623,0.307296541578285,0.100405311639157,-0.233333333333333,,,0.333333333333333,0.5
IMF,absolute,expanding window,GBR,pcpi_pch,1.5,0.736607656505701,0.16591899239233,0.452609686185198,0.118078977928173,-0.233333333333333,,,0.25,0.583333333333333
IMF,absolute,expanding window,ITA,ngdp_rpch,0,0.18968956579344,0.136444531199283,0.00526919744375458,0.0479758371504026,0.141666666666667,,,0.666666666666667,0.916666666666667
IMF,absolute,expanding window,ITA,ngdp_rpch,0.5,0.367298124420816,0.279254740753426,0,0.0880433836673899,0.0583333333333333,,,0.666666666666667,0.75
IMF,absolute,expanding window,ITA,ngdp_rpch,1,1.02950951394724,0.454501465371126,0,0.575008048576112,-0.15,,,0.416666666666667,0.583333333333333
IMF,absolute,expanding window,ITA,ngdp_rpch,1.5,1.27206892205527,0.518984617940125,0.0190600984373157,0.734024205677831,-0.15,,,0.416666666666667,0.583333333333333
IMF,absolute,expanding window,ITA,pcpi_pch,0,0.0810688620330858,0.0414211065967516,0.0382667822532179,0.00138097318311625,-0.0666666666666667,,,0.416666666666667,0.75
IMF,absolute,expanding window,ITA,pcpi_pch,0.5,0.283262363323409,0.148781952586227,0.134480410737183,0,-0.0666666666666667,,,0.416666666666667,0.75
IMF,absolute,expanding window,ITA,pcpi_pch,1,0.504768960925249,0.26378362333183,0.214550441493956,0.0264348960994623,-0.191666666666667,,,0.333333333333333,0.583333333333333
IMF,absolute,expanding window,ITA,pcpi_pch,1.5,0.484392693357801,0.385653423159033,0.0835216302990912,0.0152176398996763,-0.025,,,0.333333333333333,0.916666666666667
IMF,absolute,expanding window,JPN,ngdp_rpch,0,0.436279046365374,0.164351299610731,0.0947091583617937,0.177218588392849,-0.108333333333333,,,0.416666666666667,0.666666666666667
IMF,absolute,expanding window,JPN,ngdp_rpch,0.5,0.716213152718473,0.385052731377845,0.182214664857723,0.148945756482904,-0.191666666666667,,,0.333333333333333,0.583333333333333
IMF,absolute,expanding window,JPN,ngdp_rpch,1,1.07675336505518,0.583377334071241,0.0468910773106483,0.44648495367329,-0.025,,,0.583333333333333,0.666666666666667
IMF,absolute,expanding window,JPN,ngdp_rpch,1.5,1.31325683510634,0.71037548115012,0.116629361286555,0.486251992669661,0.1,,,0.666666666666667,0.833333333333333
IMF,absolute,expanding window,JPN,pcpi_pch,0,0.0800978207511211,0.0553050331095678,0.0125984184888827,0.0121943691526706,0.0166666666666666,,,0.5,0.833333333333333
IMF,absolute,expanding window,JPN,pcpi_pch,0.5,0.210254567543918,0.142643475871339,0.0643415963479202,0.00326949532465883,0.0166666666666666,,,0.5,0.833333333333333
IMF,absolute,expanding window,JPN,pcpi_pch,1,0.432562566646183,0.219708842233789,0.0226209940236787,0.190232730388715,0.0166666666666666,,,0.5,0.833333333333333
IMF,absolute,expanding window,JPN,pcpi_pch,1.5,0.508486181830103,0.304678393550802,0,0.203807788279301,0.141666666666667,,,0.75,0.833333333333333
IMF,absolute,expanding window,USA,ngdp_rpch,0,0.291082607446388,0.193048757467833,0.0103503867261496,0.0876834632524048,0.0583333333333333,,,0.583333333333333,0.833333333333333
IMF,absolute,expanding window,USA,ngdp_rpch,0.5,0.349786920240427,0.320651423367725,0.000709706068578749,0.0284257908041235,0.225,,,0.75,1
IMF,absolute,expanding window,USA,ngdp_rpch,1,0.759141837114219,0.447759209579716,0.0288986843221892,0.282483943212314,0.0583333333333333,,,0.583333333333333,0.833333333333333
IMF,absolute,expanding window,USA,ngdp_rpch,1.5,0.958249490482822,0.447662981193285,0.135824439618987,0.37476206967055,-0.025,,,0.583333333333333,0.666666666666667
IMF,absolute,expanding window,USA,pcpi_pch,0,0.131384352344537,0.0531682349372964,0.0144304353504763,0.0637856820567642,-0.233333333333333,,,0.25,0.583333333333333
IMF,absolute,expanding window,USA,pcpi_pch,0.5,0.288429465667111,0.135017219401797,0.146158007232784,0.00725423903253084,-0.108333333333333,,,0.416666666666667,0.666666666666667
IMF,absolute,expanding window,USA,pcpi_pch,1,0.595407693929674,0.184977448218242,0.272272558997026,0.138157686714406,-0.108333333333333,,,0.416666666666667,0.666666666666667
IMF,absolute,expanding window,USA,pcpi_pch,1.5,0.600553199797757,0.226963350153445,0.239534502691958,0.134055346952354,-0.191666666666667,,,0.416666666666667,0.5
IMF,absolute,rolling window,CAN,ngdp_rpch,0,0.119976586506112,0.0744167861634525,0.0141601547952733,0.0313996455473856,0.0166666666666666,,,0.5,0.833333333333333
IMF,absolute,rolling window,CAN,ngdp_rpch,0.5,0.275512249920506,0.258341452178794,0,0.0171707977417116,0.183333333333333,,,0.75,0.916666666666667
IMF,absolute,rolling window,CAN,ngdp_rpch,1,0.718001310065398,0.473558892095878,0,0.24444241796952,0.141666666666667,,,0.75,0.833333333333333
IMF,absolute,rolling window,CAN,ngdp_rpch,1.5,0.917701016283747,0.46123898749828,0.0646412587302988,0.391820770055168,0.0166666666666666,,,0.583333333333333,0.75
IMF,absolute,rolling window,CAN,pcpi_pch,0,0.147123338588623,0.0851472278357005,0.01984045502896,0.0421356557239621,0.0583333333333333,,,0.666666666666667,0.75
IMF,absolute,rolling window,CAN,pcpi_pch,0.5,0.29467118665436,0.16006238352456,0.111952213637852,0.0226565894919479,-0.025,,,0.583333333333333,0.666666666666667
IMF,absolute,rolling window,CAN,pcpi_pch,1,0.346872590458655,0.186063660488733,0.0377340078807721,0.12307492208915,0.0166666666666666,,,0.5,0.833333333333333
IMF,absolute,rolling window,CAN,pcpi_pch,1.5,0.420710905778651,0.197076288251823,0.121637459863159,0.101997157663669,-0.0666666666666667,,,0.416666666666667,0.75
IMF,absolute,rolling window,DEU,ngdp_rpch,0,0.221968458990769,0.0967451600153886,0.072116665107055,0.053106633868325,-0.108333333333333,,,0.416666666666667,0.666666666666667
IMF,absolute,rolling window,DEU,ngdp_rpch,0.5,0.545927661095961,0.20570530260099,0.2454344828409,0.0947878756540701,-0.0666666666666667,,,0.416666666666667,0.75
IMF,absolute,rolling window,DEU,ngdp_rpch,1,1.10338848600735,0.456682884300326,0.185761927721208,0.460943673985816,-0.191666666666667,,,0.333333333333333,0.583333333333333
IMF,absolute,rolling window,DEU,ngdp_rpch,1.5,1.41214663079388,0.539931747040014,0.250887638578131,0.621327245175733,-0.108333333333333,,,0.5,0.583333333333333
IMF,absolute,rolling window,DEU,pcpi_pch,0,0.0837400945736166,0.0695421920746716,0.0108925872754571,0.00330531522348792,0.1,,,0.583333333333333,0.916666666666667
IMF,absolute,rolling window,DEU,pcpi_pch,0.5,0.188190389332298,0.127647055688961,0.0605433336433362,0,0.141666666666667,,,0.666666666666667,0.916666666666667
IMF,absolute,rolling window,DEU,pcpi_pch,1,0.407305744506618,0.250007354325877,0.131517536525248,0.0257808536554931,-0.108333333333333,,,0.333333333333333,0.75
IMF,absolute,rolling window,DEU,pcpi_pch,1.5,0.505207532284314,0.352925673243048,0.127455491335658,0.0248263677056073,-0.15,,,0.416666666666667,0.583333333333333
IMF,absolute,rolling window,FRA,ngdp_rpch,0,0.168168130250966,0.103239159325294,0.00364683189681209,0.0612821390288607,0.0166666666666666,,,0.583333333333333,0.75
IMF,absolute,rolling window,FRA,ngdp_rpch,0.5,0.279800871424877,0.165263084549014,0.00476380556966375,0.109773981306199,0.0166666666666666,,,0.5,0.833333333333333
IMF,absolute,rolling window,FRA,ngdp_rpch,1,0.664168804164186,0.336841479793629,0,0.327327324370557,-0.0666666666666667,,,0.416666666666667,0.75
IMF,absolute,rolling window,FRA,ngdp_rpch,1.5,0.916670535280058,0.327681774023158,0,0.5889887612569,-0.108333333333333,,,0.416666666666667,0.666666666666667
IMF,absolute,rolling window,FRA,pcpi_pch,0,0.0882253541208998,0.0564513430578414,0.0177816129241054,0.013992398138953,0.0166666666666666,,,0.5,0.833333333333333
IMF,absolute,rolling window,FRA,pcpi_pch,0.5,0.19273915997285,0.123609766735401,0.0661282114081675,0.003001181829282,-0.0666666666666667,,,0.416666666666667,0.75
IMF,absolute,rolling window,FRA,pcpi_pch,1,0.405669633610334,0.251950506926249,0.0924557708470341,0.0612633558370505,-0.15,,,0.416666666666667,0.583333333333333
IMF,absolute,rolling window,FRA,pcpi_pch,1.5,0.389380057052944,0.263213839501923,0.0576370168433371,0.0685292007076843,0.0166666666666666,,,0.5,0.833333333333333
IMF,absolute,rolling window,GBR,ngdp_rpch,0,0.176142579346715,0.0774538523310884,0.0509139199174101,0.0477748070982166,-0.108333333333333,,,0.333333333333333,0.75
IMF,absolute,rolling window,GBR,ngdp_rpch,0.5,0.314564694665493,0.159402159023538,0.00426966249569666,0.150892873146258,-0.15,,,0.333333333333333,0.666666666666667
IMF,absolute,rolling window,GBR,ngdp_rpch,1,0.758764330453569,0.240264802133474,0.0161306154710192,0.502368912849076,-0.15,,,0.333333333333333,0.666666666666667
IMF,absolute,rolling window,GBR,ngdp_rpch,1.5,1.09106150412732,0.252694970199663,0.0881953638253979,0.750171170102257,-0.233333333333333,,,0.25,0.583333333333333
IMF,absolute,rolling window,GBR,pcpi_pch,0,0.203084997298855,0.0603129411490298,0.0256519395102162,0.117120116639609,0.0166666666666666,,,0.5,0.833333333333333
IMF,absolute,rolling window,GBR,pcpi_pch,0.5,0.34368476237925,0.128495594911916,0.102892613107857,0.112296554359477,-0.15,,,0.25,0.75
IMF,absolute,rolling window,GBR,pcpi_pch,1,0.595960753450695,0.160563778301033,0.300226652322916,0.135170322826746,-0.191666666666667,,,0.416666666666667,0.5
IMF,absolute,rolling window,GBR,pcpi_pch,1.5,0.765429269555337,0.136818705060152,0.460486310587475,0.16812425390771,-0.275,,,0.166666666666667,0.583333333333333
IMF,absolute,rolling window,ITA,ngdp_rpch,0,0.175918580786051,0.0952889790573485,0.0134509474033258,0.0671786543253768,0.0583333333333333,,,0.583333333333333,0.833333333333333
IMF,absolute,rolling window,ITA,ngdp_rpch,0.5,0.377451279986539,0.245303273190302,0.00515527936211208,0.126992727434125,0.0166666666666666,,,0.583333333333333,0.75
IMF,absolute,rolling window,ITA,ngdp_rpch,1,1.03888328362883,0.445139418480737,0,0.593743865148095,-0.15,,,0.416666666666667,0.583333333333333
IMF,absolute,rolling window,ITA,ngdp_rpch,1.5,1.26628139176792,0.537828415119849,0.0237115300161036,0.704741446631967,-0.191666666666667,,,0.333333333333333,0.583333333333333
IMF,absolute,rolling window,ITA,pcpi_pch,0,0.0835630966319952,0.0461353771058294,0.0371899180520692,0.00023780147409667,-0.108333333333333,,,0.416666666666667,0.666666666666667
IMF,absolute,rolling window,ITA,pcpi_pch,0.5,0.283062741547863,0.146957748921169,0.136104992626695,0,-0.108333333333333,,,0.416666666666667,0.666666666666667
IMF,absolute,rolling window,ITA,pcpi_pch,1,0.542049163989701,0.28930327521325,0.211061262257728,0.0416846265187233,-0.15,,,0.416666666666667,0.583333333333333
IMF,absolute,rolling window,ITA,pcpi_pch,1.5,0.492635728362729,0.367242566809192,0.10641100605059,0.0189821555029463,-0.108333333333333,,,0.416666666666667,0.666666666666667
IMF,absolute,rolling window,JPN,ngdp_rpch,0,0.431114608670833,0.188855309550836,0.0856917448182566,0.156567554301741,-0.025,,,0.5,0.75
IMF,absolute,rolling window,JPN,ngdp_rpch,0.5,0.716255745806457,0.44158885421414,0.147736594763844,0.126930296828473,-0.15,,,0.416666666666667,0.583333333333333
IMF,absolute,rolling window,JPN,ngdp_rpch,1,1.21645959646151,0.491571004971556,0.119321369778008,0.60556722171195,-0.025,,,0.583333333333333,0.666666666666667
IMF,absolute,rolling window,JPN,ngdp_rpch,1.5,1.41280986517608,0.649161875366183,0.171624712647289,0.592023277162606,-0.025,,,0.583333333333333,0.666666666666667
IMF,absolute,rolling window,JPN,pcpi_pch,0,0.0819173334448225,0.0515095191750957,0.0168339261318312,0.0135738881378956,-0.025,,,0.5,0.75
IMF,absolute,rolling window,JPN,pcpi_pch,0.5,0.204348994213986,0.119997144628669,0.0766619759598695,0.00768987362544783,-0.0666666666666667,,,0.416666666666667,0.75
IMF,absolute,rolling window,JPN,pcpi_pch,1,0.444723086106733,0.179291873281473,0.0536204908290826,0.211810721996177,-0.15,,,0.333333333333333,0.666666666666667
IMF,absolute,rolling window,JPN,pcpi_pch,1.5,0.475743452408084,0.253139782458664,0.000848318198144997,0.221755351751274,0.0583333333333333,,,0.583333333333333,0.833333333333333
IMF,absolute,rolling window,USA,ngdp_rpch,0,0.296170919537505,0.173596636712385,0.027829993491055,0.0947442893340647,-0.0666666666666667,,,0.416666666666667,0.75
IMF,absolute,rolling window,USA,ngdp_rpch,0.5,0.336395369017179,0.260918253106349,0.0109584186268062,0.0645186972840244,0.141666666666667,,,0.75,0.833333333333333
IMF,absolute,rolling window,USA,ngdp_rpch,1,0.773142506542623,0.425424851464095,0.0642848063054908,0.283432848773036,0.0166666666666666,,,0.5,0.833333333333333
IMF,absolute,rolling window,USA,ngdp_rpch,1.5,0.987183471878689,0.491380939761231,0.137082327259057,0.3587202048584,0.0166666666666666,,,0.666666666666667,0.666666666666667
IMF,absolute,rolling window,USA,pcpi_pch,0,0.138982778996191,0.0654090453236795,0.0102919775023762,0.0632817561701354,-0.108333333333333,,,0.5,0.583333333333333
IMF,absolute,rolling window,USA,pcpi_pch,0.5,0.290568357382617,0.140979155163915,0.143563790891121,0.00602541132758167,-0.108333333333333,,,0.416666666666667,0.666666666666667
IMF,absolute,rolling window,USA,pcpi_pch,1,0.592589852369064,0.204169911905299,0.250133445116672,0.138286495347093,-0.0666666666666667,,,0.5,0.666666666666667
IMF,absolute,rolling window,USA,pcpi_pch,1.5,0.59559542041501,0.24160397054195,0.214757958390334,0.139233491482726,-0.15,,,0.5,0.5
ar,absolute,expanding window,CAN,ngdp_rpch,0,0.244766232399833,0.128517018049583,0.0289432511832242,0.0873059631670256,0.0166666666666666,,,0.666666666666667,0.666666666666667
ar,absolute,expanding window,CAN,ngdp_rpch,0.5,0.375073314663109,0.260893281285461,0,0.114180033377648,0.0583333333333333,,,0.5,0.916666666666667
ar,absolute,expanding window,CAN,ngdp_rpch,1,1.04476411729398,0.459715781315918,0,0.585048335978057,0.0166666666666666,,,0.583333333333333,0.75
ar,absolute,expanding window,CAN,ngdp_rpch,1.5,1.05470795105926,0.496807149815125,0,0.557900801244136,0.0583333333333333,,,0.583333333333333,0.833333333333333
ar,absolute,expanding window,CAN,pcpi_pch,0,0.0991402437854185,0.0449416354991435,0,0.054198608286275,0.1,,,0.666666666666667,0.833333333333333
ar,absolute,expanding window,CAN,pcpi_pch,0.5,0.330615586608748,0.219156379871055,0.0156868962001463,0.0957723105375467,0.141666666666667,,,0.666666666666667,0.916666666666667
ar,absolute,expanding window,CAN,pcpi_pch,1,0.772626816681512,0.461904647353976,0,0.310722169327536,0.0166666666666666,,,0.583333333333333,0.75
ar,absolute,expanding window,CAN,pcpi_pch,1.5,0.952594762658146,0.823712571564612,0,0.128882191093534,0.183333333333333,,,0.75,0.916666666666667
ar,absolute,expanding window,DEU,ngdp_rpch,0,0.394762741204535,0.160073656794506,0.0678388471488767,0.166850237261153,-0.15,,,0.416666666666667,0.583333333333333
ar,absolute,expanding window,DEU,ngdp_rpch,0.5,0.542492515291336,0.264749973304405,0.0372640033156629,0.240478538671268,0.0166666666666666,,,0.583333333333333,0.75
ar,absolute,expanding window,DEU,ngdp_rpch,1,1.14899456732076,0.460180783522009,0.00970799349178499,0.679105790306964,-0.15,,,0.25,0.75
ar,absolute,expanding window,DEU,ngdp_rpch,1.5,1.32083967835825,0.58957752433967,0,0.731262154018581,-0.0666666666666667,,,0.5,0.666666666666667
ar,absolute,expanding window,DEU,pcpi_pch,0,0.109858910808654,0.0873575862100823,0.0206801478139629,0.00182117678460843,0.1,,,0.583333333333333,0.916666666666667
ar,absolute,expanding window,DEU,pcpi_pch,0.5,0.299126178792194,0.253461018280717,0,0.0456651605114775,0.141666666666667,,,0.75,0.833333333333333
ar,absolute,expanding window,DEU,pcpi_pch,1,0.556421846803613,0.437195186863211,0,0.119226659940402,0.225,,,0.833333333333333,0.916666666666667
ar,absolute,expanding window,DEU,pcpi_pch,1.5,0.687036396104002,0.540636951151392,0,0.146399444952611,0.1,,,0.666666666666667,0.833333333333333
ar,absolute,expanding window,FRA,ngdp_rpch,0,0.227345413171429,0.148939234860756,0,0.0784061783106726,-0.233333333333333,,,0.25,0.583333333333333
ar,absolute,expanding window,FRA,ngdp_rpch,0.5,0.538342643590055,0.3213409855168,0,0.217001658073255,-0.233333333333333,,,0.333333333333333,0.5
ar,absolute,expanding window,FRA,ngdp_rpch,1,1.11265639513129,0.563544737229377,0,0.549111657901916,-0.108333333333333,,,0.416666666666667,0.666666666666667
ar,absolute,expanding window,FRA,ngdp_rpch,1.5,1.22762346544355,0.596983358485326,0,0.630640106958226,-0.15,,,0.333333333333333,0.666666666666667
ar,absolute,expanding window,FRA,pcpi_pch,0,0.110543113931113,0.0369322510351493,0.0736108628959641,0,-0.4,,,0.166666666666667,0.333333333333333
ar,absolute,expanding window,FRA,pcpi_pch,0.5,0.251648026260647,0.159014504049235,0.0645759935406616,0.02805752867075,-0.025,,,0.5,0.75
ar,absolute,expanding window,FRA,pcpi_pch,1,0.428196564775934,0.191597424238908,0.106222497279576,0.130376643257451,-0.0666666666666667,,,0.416666666666667,0.75
ar,absolute,expanding window,FRA,pcpi_pch,1.5,0.854403430808499,0.719307346050626,0,0.135096084757874,0.225,,,0.833333333333333,0.916666666666667
ar,absolute,expanding window,GBR,ngdp_rpch,0,0.368898970003521,0.261207216573902,0.00468759233475291,0.103004161094866,0.0166666666666666,,,0.5,0.833333333333333
ar,absolute,expanding window,GBR,ngdp_rpch,0.5,0.503485155428778,0.283736262866939,0,0.219748892561839,-0.025,,,0.5,0.75
ar,absolute,expanding window,GBR,ngdp_rpch,1,0.98266496805025,0.268510262844234,0,0.714154705206016,-0.0666666666666667,,,0.5,0.666666666666667
ar,absolute,expanding window,GBR,ngdp_rpch,1.5,1.14572548066904,0.283736262866939,0,0.861989217802104,-0.15,,,0.333333333333333,0.666666666666667
ar,absolute,expanding window,GBR,pcpi_pch,0,0.238975072070572,0.168737525713146,0.0702375463574267,0,0.141666666666667,,,0.666666666666667,0.916666666666667
ar,absolute,expanding window,GBR,pcpi_pch,0.5,0.20694482435053,0.129924555779143,0.0610918524730983,0.0159284160982883,0.0166666666666666,,,0.583333333333333,0.75
ar,absolute,expanding window,GBR,pcpi_pch,1,0.81845516239101,0.566321692392202,0,0.252133469998808,-0.025,,,0.583333333333333,0.666666666666667
ar,absolute,expanding window,GBR,pcpi_pch,1.5,1.12045798366777,1.04992086175897,0,0.0705371219087983,0.183333333333333,,,0.833333333333333,0.833333333333333
ar,absolute,expanding window,ITA,ngdp_rpch,0,0.272514292070057,0.0937339314721652,0.0165515918581192,0.162228768739773,-0.025,,,0.5,0.75
ar,absolute,expanding window,ITA,ngdp_rpch,0.5,0.648442487497099,0.327602468461307,0,0.320840019035792,0.0583333333333333,,,0.666666666666667,0.75
ar,absolute,expanding window,ITA,ngdp_rpch,1,1.32539372505023,0.628487940128158,0,0.696905784922071,-0.0666666666666667,,,0.416666666666667,0.75
ar,absolute,expanding window,ITA,ngdp_rpch,1.5,1.74200811416104,0.778365257429451,0,0.963642856731593,-0.191666666666667,,,0.416666666666667,0.5
ar,absolute,expanding window,ITA,pcpi_pch,0,0.0711717420878847,0.0570658868477701,0.0110862799224025,0.00301957531771208,0.0583333333333333,,,0.416666666666667,1
ar,absolute,expanding window,ITA,pcpi_pch,0.5,0.249606169484585,0.24492748692378,0,0.00467868256080543,0.308333333333333,,,0.916666666666667,1
ar,absolute,expanding window,ITA,pcpi_pch,1,0.692225969640133,0.426739738094811,0,0.265486231545322,0.0166666666666666,,,0.583333333333333,0.75
ar,absolute,expanding window,ITA,pcpi_pch,1.5,1.20316152579099,1.05909909087133,0,0.144062434919666,0.266666666666667,,,0.916666666666667,0.916666666666667
ar,absolute,expanding window,JPN,ngdp_rpch,0,0.353011825441641,0.244096331574616,0.0506815896936067,0.0582339041734188,-0.0666666666666667,,,0.333333333333333,0.833333333333333
ar,absolute,expanding window,JPN,ngdp_rpch,0.5,0.995690384642076,0.672114253056628,0.141596751808411,0.181979379777037,0.1,,,0.666666666666667,0.833333333333333
ar,absolute,expanding window,JPN,ngdp_rpch,1,1.72232882870907,1.19914237499955,0,0.523186453709521,0.0583333333333333,,,0.583333333333333,0.833333333333333
ar,absolute,expanding window,JPN,ngdp_rpch,1.5,2.16003406782228,1.72388154791929,0,0.436152519902991,0.1,,,0.583333333333333,0.916666666666667
ar,absolute,expanding window,JPN,pcpi_pch,0,0.103010112599529,0.0477595471025618,0,0.0552505654969673,-0.108333333333333,,,0.333333333333333,0.75
ar,absolute,expanding window,JPN,pcpi_pch,0.5,0.32008193405962,0.188963785534056,0,0.131118148525563,0.0166666666666666,,,0.583333333333333,0.75
ar,absolute,expanding window,JPN,pcpi_pch,1,1.21559139245305,0.951024743954375,0,0.264566648498679,0.0166666666666666,,,0.583333333333333,0.75
ar,absolute,expanding window,JPN,pcpi_pch,1.5,1.45020252363052,1.30957019623328,0,0.140632327397242,0.1,,,0.75,0.75
ar,absolute,expanding window,USA,ngdp_rpch,0,0.226044811556144,0.210052226389375,0.00505286910339958,0.0109397160633687,0.183333333333333,,,0.666666666666667,1
ar,absolute,expanding window,USA,ngdp_rpch,0.5,0.334768314552024,0.226043896378711,0.0216090515045646,0.0871153666687489,0.0166666666666666,,,0.5,0.833333333333333
ar,absolute,expanding window,USA,ngdp_rpch,1,0.940924756187849,0.226884892801541,0.00544214289999791,0.70859772048631,-0.025,,,0.5,0.75
ar,absolute,expanding window,USA,ngdp_rpch,1.5,1.12246195189946,0.307343452973167,0.00846172017728753,0.806656778749009,-0.108333333333333,,,0.416666666666667,0.666666666666667
ar,absolute,expanding window,USA,pcpi_pch,0,0.13717291677454,0.0275240323497609,0.00218903781821709,0.107459846606562,-0.316666666666667,,,0.166666666666667,0.5
ar,absolute,expanding window,USA,pcpi_pch,0.5,0.308283605427844,0.112885585454792,0.088764584229702,0.10663343574335,-0.15,,,0.333333333333333,0.666666666666667
ar,absolute,expanding window,USA,pcpi_pch,1,0.815804317257219,0.235877300894639,0.0697406603987583,0.510186355963822,-0.191666666666667,,,0.333333333333333,0.583333333333333
ar,absolute,expanding window,USA,pcpi_pch,1.5,0.874277928272551,0.399395771552175,0,0.474882156720376,0.0166666666666666,,,0.583333333333333,0.75
