model,error_method,method,country,target,horizon,interval_score,dispersion,underprediction,overprediction,interval_score_50,interval_score_80,unweighted_interval_score,coverage_50,coverage_80,qucoverage_10,qucoverage_25,qucoverage_75,qucoverage_90
ar_bic,absolute,rolling window,FRA,pcpi_pch,0.5,0.27984454133098,0.1010727312609,0.146326049080918,0.0324457609891614,1.41482730331892,2.05982256832229,1.73732493582061,0.181818181818182,0.454545454545455,0.0909090909090909,0.272727272727273,0.454545454545455,0.545454545454545
ar_bic,absolute,rolling window,FRA,pcpi_pch,1,0.544035454813056,0.248816320210077,0.199006129585666,0.0962130050173129,2.66653188363549,4.2143793871724,3.44045563540394,0.181818181818182,0.727272727272727,0.181818181818182,0.545454545454545,0.727272727272727,0.909090909090909
ar_bic,absolute,rolling window,FRA,pcpi_pch,1.5,0.687944952868858,0.319874495417803,0.274006941749593,0.0940635157014622,3.31613468806537,5.46856233721373,4.39234851263955,0.545454545454545,0.818181818181818,0.0909090909090909,0.272727272727273,0.818181818181818,0.909090909090909
ar_bic,absolute,rolling window,GBR,pcpi_pch,0,0.0668451252652013,0.022898605265319,0.0184434416354591,0.0255030783644232,0.317534268263576,0.543066834645085,0.430300551454331,0.454545454545455,0.727272727272727,0.181818181818182,0.454545454545455,0.909090909090909,0.909090909090909
ar_bic,absolute,rolling window,GBR,pcpi_pch,0.5,0.432167890929497,0.0827866489472043,0.261971352196698,0.0874098897855937,1.94681098047876,3.77633036739302,2.86157067393589,0.363636363636364,0.545454545454545,0.272727272727273,0.272727272727273,0.636363636363636,0.818181818181818
ar_bic,absolute,rolling window,GBR,pcpi_pch,1,0.743162560897859,0.368380176097271,0.255477996737086,0.119304388063502,3.72273970934228,5.55640194460149,4.63957082697189,0.454545454545455,0.727272727272727,0.181818181818182,0.454545454545455,0.909090909090909,0.909090909090909
ar_bic,absolute,rolling window,GBR,pcpi_pch,1.5,0.953280930069049,0.318727668654348,0.43058954753978,0.203963713874921,4.6272002424263,7.49761799531523,6.06240911887077,0.181818181818182,0.636363636363636,0.272727272727273,0.545454545454545,0.727272727272727,0.909090909090909
ar_bic,absolute,rolling window,ITA,pcpi_pch,0,0.106539494135149,0.0438969283992169,0.0388133006089554,0.0238292651269766,0.527191646576193,0.812810766262496,0.670001206419344,0.181818181818182,0.727272727272727,0.181818181818182,0.636363636363636,0.818181818181818,0.909090909090909
ar_bic,absolute,rolling window,ITA,pcpi_pch,0.5,0.334621585425632,0.117059238602592,0.0231443469546122,0.194417999868427,1.61541814512826,2.65388634569198,2.13465224541012,0.272727272727273,0.454545454545455,0.363636363636364,0.454545454545455,0.727272727272727,0.818181818181818
ar_bic,absolute,rolling window,ITA,pcpi_pch,1,1.13529069500931,0.37177775820027,0.376544615245292,0.386968321563744,5.7524589645918,8.32466648870663,7.03856272664921,0.272727272727273,0.636363636363636,0.272727272727273,0.545454545454545,0.818181818181818,0.909090909090909
ar_bic,absolute,rolling window,ITA,pcpi_pch,1.5,1.16010356952812,0.527114224232911,0.35992153756067,0.273067807734541,5.87356097353463,8.51816895672585,7.19586496513024,0.272727272727273,0.727272727272727,0.181818181818182,0.636363636363636,0.909090909090909,0.909090909090909
ar_bic,absolute,rolling window,USA,pcpi_pch,0,0.0850038175552058,0.0468090109947322,0.00128822110513046,0.0369065854553432,0.445299695295357,0.586827112865725,0.516063404080541,0.363636363636364,0.636363636363636,0.363636363636364,0.545454545454545,0.909090909090909,1
ar_bic,absolute,rolling window,USA,pcpi_pch,0.5,0.318895805482593,0.146310402497665,0.165005367228167,0.00758003575676046,1.5478705845579,2.50823964825711,2.0280551164075,0.454545454545455,0.818181818181818,0,0.0909090909090909,0.545454545454545,0.818181818181818
ar_bic,absolute,rolling window,USA,pcpi_pch,1,0.724776280847347,0.326904179749832,0.127407299834988,0.270464801262528,3.73659283346646,5.15404353328078,4.44531818337362,0.272727272727273,0.636363636363636,0.181818181818182,0.545454545454545,0.818181818181818,0.818181818181818
ar_bic,absolute,rolling window,USA,pcpi_pch,1.5,1.06561588234476,0.43103250971567,0.351818240827611,0.282765131801484,5.05887545173807,8.66512901755013,6.8620022346441,0.272727272727273,0.727272727272727,0.181818181818182,0.454545454545455,0.727272727272727,0.909090909090909
bvar,absolute,rolling window,DEU,ngdp_rpch,0,0.0666415663278281,0.0423927959283641,0.00211850555009314,0.0221302648493708,0.313396275637484,0.549340637462852,0.431368456550168,0.545454545454545,0.727272727272727,0.272727272727273,0.272727272727273,0.818181818181818,1
bvar,absolute,rolling window,DEU,ngdp_rpch,0.5,0.518186841217059,0.232055159852596,0.0660319214739296,0.220099759890533,2.34565803321472,4.49959174130438,3.42262488725955,0.545454545454545,0.727272727272727,0.181818181818182,0.272727272727273,0.818181818181818,0.909090909090909
bvar,absolute,rolling window,DEU,ngdp_rpch,1,0.933669240795303,0.516901591599857,0,0.416767649195446,4.49879257670655,7.42640337413969,5.96259797542312,0.818181818181818,0.818181818181818,0.181818181818182,0.181818181818182,1,1
bvar,absolute,rolling window,DEU,ngdp_rpch,1.5,1.01926240493216,0.588403372573235,0.0293898605827759,0.40146917177615,5.03002913623262,7.81017525806164,6.42010219714713,0.727272727272727,0.818181818181818,0.181818181818182,0.181818181818182,0.909090909090909,1
bvar,absolute,rolling window,FRA,ngdp_rpch,0,0.195213277972174,0.0352944728965676,0.00179759946839722,0.15812120560721,0.87259708864984,1.72277283781889,1.29768496323436,0.454545454545455,0.636363636363636,0.363636363636364,0.454545454545455,0.909090909090909,1
bvar,absolute,rolling window,FRA,ngdp_rpch,0.5,0.289743887014605,0.143576116089442,0.112423910189395,0.0337438607357686,1.42870453095263,2.22311641291052,1.82591047193158,0.636363636363636,0.818181818181818,0.0909090909090909,0.181818181818182,0.818181818181818,0.909090909090909
bvar,absolute,rolling window,FRA,ngdp_rpch,1,1.5784330033377,0.295611508785028,0.0186007725208836,1.26422072203179,6.9059233614493,14.3038516631308,10.60488751229,0.181818181818182,0.727272727272727,0.272727272727273,0.727272727272727,0.909090909090909,1
bvar,absolute,rolling window,FRA,ngdp_rpch,1.5,1.62298403839491,0.384642238647896,0.545056960316908,0.693284839430106,7.05732693493826,14.8163634305526,10.9368451827454,0.363636363636364,0.818181818181818,0.0909090909090909,0.545454545454545,0.909090909090909,0.909090909090909
bvar,absolute,rolling window,GBR,ngdp_rpch,0,0.127797931047231,0.0269415491907701,0.00224460002829732,0.0986117818281635,0.577760319600565,1.11155782194321,0.844659070771886,0.545454545454545,0.727272727272727,0.272727272727273,0.363636363636364,0.909090909090909,1
bvar,absolute,rolling window,GBR,ngdp_rpch,0.5,1.27405066402629,0.13374175677276,0.521584615675922,0.618724291577613,5.44849671037737,11.8597715045824,8.65413410747991,0.363636363636364,0.636363636363636,0.272727272727273,0.454545454545455,0.818181818181818,0.909090909090909
bvar,absolute,rolling window,GBR,ngdp_rpch,1,1.32908296524387,0.267712705124948,0,1.06137026011892,5.82316972178789,12.0237350004077,8.9234523610978,0.363636363636364,0.818181818181818,0.181818181818182,0.636363636363636,1,1
bvar,absolute,rolling window,GBR,ngdp_rpch,1.5,2.13188026710003,0.30441389199983,0.76989436919503,1.05757200590517,9.21908825826916,19.5898846963277,14.4044864772985,0.272727272727273,0.636363636363636,0.181818181818182,0.454545454545455,0.727272727272727,0.818181818181818
bvar,absolute,rolling window,ITA,ngdp_rpch,0,0.209879908961502,0.049562977230393,0,0.160316931731109,0.935133122149391,1.85976537385657,1.39744924800298,0.727272727272727,0.818181818181818,0.181818181818182,0.272727272727273,1,1
bvar,absolute,rolling window,ITA,ngdp_rpch,0.5,0.439019862029181,0.180296440970831,0.246302312806528,0.0124211082518223,2.07255782221687,3.59900268504144,2.83578025362916,0.636363636363636,0.818181818181818,0,0.0909090909090909,0.727272727272727,0.818181818181818
bvar,absolute,rolling window,ITA,ngdp_rpch,1,1.59628426651708,0.478497218050268,0,1.11778704846682,7.03783929850133,14.3310870840883,10.6844631912948,0.545454545454545,0.727272727272727,0.272727272727273,0.454545454545455,1,1
bvar,absolute,rolling window,ITA,ngdp_rpch,1.5,2.21545106095551,0.513054952846837,0.898998120729756,0.803397987378914,9.87132682264596,19.6307041624952,14.7510154925706,0.636363636363636,0.727272727272727,0.181818181818182,0.181818181818182,0.818181818181818,0.909090909090909
bvar,absolute,rolling window,USA,ngdp_rpch,0,0.0843070158037184,0.040981568367613,0.00939781089814592,0.0339276365379596,0.420456346580165,0.634999449623955,0.52772789810206,0.545454545454545,0.545454545454545,0.363636363636364,0.363636363636364,0.909090909090909,0.909090909090909
bvar,absolute,rolling window,USA,ngdp_rpch,0.5,0.412580420823207,0.221696674360702,0.0237373132575105,0.167146433204995,2.06506209138693,3.08895318799681,2.57700763969187,0.636363636363636,0.909090909090909,0.0909090909090909,0.181818181818182,0.818181818181818,1
bvar,absolute,rolling window,USA,ngdp_rpch,1,0.816516170780465,0.3959620960616,0,0.420554074718866,3.79270949046279,6.84854968945233,5.32062958995756,0.545454545454545,0.818181818181818,0.181818181818182,0.454545454545455,1,1
bvar,absolute,rolling window,USA,ngdp_rpch,1.5,0.999938706712022,0.474093837410484,0.164665881495045,0.361178987806493,4.86194196378481,7.84391922477841,6.35293059428161,0.636363636363636,0.818181818181818,0.0909090909090909,0.272727272727273,0.909090909090909,0.909090909090909
bvar,absolute,rolling window,DEU,pcpi_pch,0,0.0912978984382494,0.0528445796827483,0.00459505653477816,0.0338582622207229,0.491903498574895,0.59619922232775,0.544051360451323,0.272727272727273,0.454545454545455,0.454545454545455,0.636363636363636,0.909090909090909,0.909090909090909
bvar,absolute,rolling window,DEU,pcpi_pch,0.5,0.413050154047274,0.142157101163952,0.261225367330774,0.00966768555254773,1.95258553656291,3.3795392395382,2.66606238805055,0.454545454545455,0.454545454545455,0.0909090909090909,0.0909090909090909,0.545454545454545,0.545454545454545
bvar,absolute,rolling window,DEU,pcpi_pch,1,0.927080399401258,0.368011530203427,0.276680349017006,0.282388520180825,4.64106729357301,6.93893975409265,5.79000352383283,0.181818181818182,0.454545454545455,0.363636363636364,0.545454545454545,0.727272727272727,0.818181818181818
bvar,absolute,rolling window,DEU,pcpi_pch,1.5,0.93675641653329,0.407928376316939,0.414251875872179,0.114576164344171,4.59369442284614,7.25089227355045,5.9222933481983,0.363636363636364,0.636363636363636,0.181818181818182,0.363636363636364,0.727272727272727,0.818181818181818
bvar,absolute,rolling window,FRA,pcpi_pch,0,0.0500876992360756,0.0255552486855294,0,0.0245324505505461,0.222953340996768,0.44437063222959,0.333661986613179,0.636363636363636,0.818181818181818,0.181818181818182,0.363636363636364,1,1
bvar,absolute,rolling window,FRA,pcpi_pch,0.5,0.277286033296926,0.131743066893857,0.139212099111232,0.00633086729183638,1.42884220278161,1.9736151589845,1.70122868088305,0.454545454545455,0.727272727272727,0,0.0909090909090909,0.545454545454545,0.727272727272727
bvar,absolute,rolling window,FRA,pcpi_pch,1,0.456255544285966,0.244040679724058,0.150246822356706,0.0619680422052018,2.306605642907,3.35859677845182,2.83260121067941,0.363636363636364,0.818181818181818,0.0909090909090909,0.454545454545455,0.818181818181818,0.909090909090909
bvar,absolute,rolling window,FRA,pcpi_pch,1.5,0.687944423902733,0.489011292218256,0.123569547898347,0.0753635837861305,3.62647927539249,4.69269028957344,4.15958478248297,0.545454545454545,0.636363636363636,0.181818181818182,0.272727272727273,0.818181818181818,0.818181818181818
bvar,absolute,rolling window,GBR,pcpi_pch,0,0.0717794832427786,0.0243508553396987,0.0393301644872505,0.00809846341582951,0.340814929678064,0.583552340660413,0.462183635169239,0.454545454545455,0.636363636363636,0.181818181818182,0.363636363636364,0.818181818181818,0.818181818181818
bvar,absolute,rolling window,GBR,pcpi_pch,0.5,0.498076297328951,0.0819501848896995,0.387620095776413,0.0285060166628391,2.22694170925479,4.39417167344206,3.31055669134842,0.0909090909090909,0.454545454545455,0.0909090909090909,0.272727272727273,0.363636363636364,0.545454545454545
bvar,absolute,rolling window,GBR,pcpi_pch,1,0.88540914399942,0.367038543160524,0.376753550615809,0.141617050223087,4.32082651010223,6.90611660473282,5.61347155741753,0.454545454545455,0.545454545454545,0.272727272727273,0.363636363636364,0.818181818181818,0.818181818181818
bvar,absolute,rolling window,GBR,pcpi_pch,1.5,1.18233048672331,0.347615060392757,0.584181369642282,0.250534056688267,5.69528132184868,9.40840642984441,7.55184387584655,0.363636363636364,0.636363636363636,0.181818181818182,0.454545454545455,0.818181818181818,0.818181818181818
bvar,absolute,rolling window,ITA,pcpi_pch,0,0.124390665435972,0.0426936021349735,0.0379247444222018,0.0437723188787971,0.606930326511009,0.970487492441922,0.788708909476466,0.0909090909090909,0.545454545454545,0.363636363636364,0.818181818181818,0.909090909090909,0.909090909090909
bvar,absolute,rolling window,ITA,pcpi_pch,0.5,0.214159826204554,0.108337617263613,0.0237529162349909,0.0820692927059501,1.08186467125615,1.57853484595069,1.33019975860342,0.454545454545455,0.727272727272727,0.181818181818182,0.363636363636364,0.818181818181818,0.909090909090909
bvar,absolute,rolling window,ITA,pcpi_pch,1,0.996367071166103,0.312014893862534,0.30768726869688,0.37666490860669,4.97918903902929,7.47936882574883,6.22927893238906,0.0909090909090909,0.454545454545455,0.454545454545455,0.818181818181818,0.909090909090909,0.909090909090909
bvar,absolute,rolling window,ITA,pcpi_pch,1.5,1.08362916854459,0.51286991786052,0.300694311683363,0.270064939000707,5.56048659520096,7.77136688288942,6.66592673904519,0.181818181818182,0.363636363636364,0.454545454545455,0.636363636363636,0.818181818181818,0.818181818181818
bvar,absolute,rolling window,USA,pcpi_pch,0,0.0890650509502794,0.0584944309533256,0,0.0305706199969538,0.467526449301397,0.612484895752095,0.540005672526746,0.363636363636364,0.727272727272727,0.272727272727273,0.636363636363636,1,1
bvar,absolute,rolling window,USA,pcpi_pch,0.5,0.331588697447377,0.17969520729456,0.128917014047316,0.0229764761055014,1.63877698729657,2.53483148070613,2.08680423400135,0.272727272727273,0.727272727272727,0.0909090909090909,0.363636363636364,0.636363636363636,0.818181818181818
bvar,absolute,rolling window,USA,pcpi_pch,1,0.631407700776043,0.363928824091436,0.164447634193816,0.10303124249079,3.15991323451575,4.72837092923148,3.94414208187362,0.545454545454545,0.818181818181818,0.0909090909090909,0.272727272727273,0.818181818181818,0.909090909090909
bvar,absolute,rolling window,USA,pcpi_pch,1.5,1.07333081601597,0.324196530457889,0.294528150292763,0.454606135265318,5.27329506762204,8.28337865126431,6.77833685944317,0.0909090909090909,0.545454545454545,0.272727272727273,0.727272727272727,0.818181818181818,0.818181818181818
bvar_const,absolute,rolling window,DEU,ngdp_rpch,0,0.0950537277122048,0.0463304936330706,0.0313343029045573,0.0173889311745769,0.448995801425136,0.778585050681256,0.613790426053196,0.454545454545455,0.818181818181818,0.0909090909090909,0.272727272727273,0.727272727272727,0.909090909090909
bvar_const,absolute,rolling window,DEU,ngdp_rpch,0.5,0.51162740317375,0.230739762513506,0.0337430058117106,0.247144634848533,2.34432996552509,4.37172314966226,3.35802655759368,0.454545454545455,0.636363636363636,0.272727272727273,0.363636363636364,0.818181818181818,0.909090909090909
bvar_const,absolute,rolling window,DEU,ngdp_rpch,1,0.955011145075748,0.517668690355254,0,0.437342454720494,4.60911115655069,7.57744501013824,6.09327808334447,0.818181818181818,0.818181818181818,0.181818181818182,0.181818181818182,1,1
bvar_const,absolute,rolling window,DEU,ngdp_rpch,1.5,1.05167098031114,0.586388064254164,0.0307920521384791,0.434490863918495,5.16468527659381,8.12170641473823,6.64319584566602,0.727272727272727,0.818181818181818,0.181818181818182,0.181818181818182,0.909090909090909,1
bvar_const,absolute,rolling window,FRA,ngdp_rpch,0,0.196620255140497,0.0374594327276761,0.14472105410706,0.0144397683057609,0.877910713515378,1.73762831902149,1.30776951626843,0.363636363636364,0.636363636363636,0.181818181818182,0.363636363636364,0.727272727272727,0.818181818181818
bvar_const,absolute,rolling window,FRA,ngdp_rpch,0.5,0.3099057434038,0.162550162780116,0.109630056545792,0.0377255240778918,1.57354886219912,2.26424271257821,1.91889578738866,0.545454545454545,0.727272727272727,0.0909090909090909,0.181818181818182,0.727272727272727,0.818181818181818
bvar_const,absolute,rolling window,FRA,ngdp_rpch,1,1.27726460704575,0.331837555242636,0.245123868296657,0.700303183506458,5.63896462232951,11.4478805850912,8.54342260371038,0.272727272727273,0.818181818181818,0.0909090909090909,0.545454545454545,0.818181818181818,0.909090909090909
bvar_const,absolute,rolling window,FRA,ngdp_rpch,1.5,1.73033092099812,0.440161643882738,0.593871443585211,0.696297833530169,7.5962166676707,15.6160767507856,11.6061467092282,0.363636363636364,0.818181818181818,0.0909090909090909,0.545454545454545,0.909090909090909,0.909090909090909
bvar_const,absolute,rolling window,GBR,ngdp_rpch,0,0.222865257759987,0.0375913901794748,0.164615352164713,0.020658515415799,0.977291985076649,2.01407519250812,1.49568358879238,0.454545454545455,0.636363636363636,0.181818181818182,0.363636363636364,0.818181818181818,0.818181818181818
bvar_const,absolute,rolling window,GBR,ngdp_rpch,0.5,1.31757157345691,0.149233595811742,0.467043070354934,0.701294907290238,5.68389217043384,12.1417010430537,8.91279660674376,0.454545454545455,0.636363636363636,0.272727272727273,0.454545454545455,0.909090909090909,0.909090909090909
bvar_const,absolute,rolling window,GBR,ngdp_rpch,1,1.94750610792398,0.299240251926559,0.638923213678033,1.00934264231939,8.36208553799635,18.0449083134888,13.2034969257426,0.454545454545455,0.727272727272727,0.181818181818182,0.454545454545455,0.909090909090909,0.909090909090909
bvar_const,absolute,rolling window,GBR,ngdp_rpch,1.5,2.10418215299619,0.289536490904221,0.750926454144964,1.06371920794701,9.0303552050483,19.5077550473031,14.2690551261757,0.272727272727273,0.636363636363636,0.181818181818182,0.454545454545455,0.727272727272727,0.818181818181818
bvar_const,absolute,rolling window,ITA,ngdp_rpch,0,0.062510585584965,0.0492328951849872,0.00196319310044951,0.0113144972995282,0.341515608040749,0.396422691597427,0.368969149819088,0.727272727272727,0.909090909090909,0.0909090909090909,0.181818181818182,0.909090909090909,1
bvar_const,absolute,rolling window,ITA,ngdp_rpch,0.5,0.514508317306595,0.179771081371304,0.321788112789186,0.0129491231461049,2.33906374531426,4.44250698284625,3.39078536408026,0.545454545454545,0.818181818181818,0,0.181818181818182,0.727272727272727,0.818181818181818
bvar_const,absolute,rolling window,ITA,ngdp_rpch,1,1.50850840281936,0.574728472142671,0.203359321328893,0.730420609347797,6.80208882665448,13.164945989751,9.98351740820275,0.636363636363636,0.727272727272727,0.181818181818182,0.272727272727273,0.909090909090909,0.909090909090909
bvar_const,absolute,rolling window,ITA,ngdp_rpch,1.5,2.38006271530629,0.62601988864155,0.947419845741026,0.806622980923713,10.7215884844438,20.7972830950163,15.75943578973,0.545454545454545,0.727272727272727,0.181818181818182,0.272727272727273,0.818181818181818,0.909090909090909
bvar_const,absolute,rolling window,USA,ngdp_rpch,0,0.0617597076501012,0.0394141153503011,0.014012265537945,0.00833332676185503,0.322027784385133,0.430124692039191,0.376076238212162,0.636363636363636,0.636363636363636,0.272727272727273,0.272727272727273,0.909090909090909,0.909090909090909
bvar_const,absolute,rolling window,USA,ngdp_rpch,0.5,0.435596019911164,0.221414387441132,0.0468340859029991,0.167347546567032,2.15822560228132,3.31635639251996,2.73729099740064,0.636363636363636,0.727272727272727,0.0909090909090909,0.181818181818182,0.818181818181818,0.818181818181818
bvar_const,absolute,rolling window,USA,ngdp_rpch,1,0.863414285745592,0.376897098443345,0.0671776612990996,0.419339526003147,4.01018813358781,7.24281538094232,5.62650175726506,0.545454545454545,0.818181818181818,0.0909090909090909,0.363636363636364,0.909090909090909,0.909090909090909
bvar_const,absolute,rolling window,USA,ngdp_rpch,1.5,0.988884225364185,0.427588910282705,0.187300678033469,0.37399463704801,4.70856163557618,8.00628041834325,6.35742102695971,0.636363636363636,0.818181818181818,0.0909090909090909,0.272727272727273,0.909090909090909,0.909090909090909
bvar_const,absolute,rolling window,DEU,pcpi_pch,0,0.0930461670937555,0.0549027523761997,0.00264801168088313,0.0354954030366727,0.506400771265895,0.594921413710373,0.550661092488134,0.272727272727273,0.454545454545455,0.454545454545455,0.636363636363636,0.909090909090909,0.909090909090909
bvar_const,absolute,rolling window,DEU,pcpi_pch,0.5,0.395509949605151,0.156783979008863,0.228368229276422,0.0103577413198668,1.90150220205866,3.15644348695638,2.52897284450752,0.454545454545455,0.454545454545455,0.0909090909090909,0.0909090909090909,0.545454545454545,0.545454545454545
bvar_const,absolute,rolling window,DEU,pcpi_pch,1,0.957931081320396,0.404928463653719,0.215726153332344,0.337276464334333,4.82675615658954,7.09173123493407,5.95924369576181,0,0.545454545454545,0.363636363636364,0.727272727272727,0.727272727272727,0.909090909090909
bvar_const,absolute,rolling window,DEU,pcpi_pch,1.5,0.941997124341641,0.450333158708779,0.337528534008322,0.154135431624539,4.7559469292887,6.95007516361107,5.85301104644988,0.363636363636364,0.545454545454545,0.272727272727273,0.454545454545455,0.818181818181818,0.818181818181818
bvar_const,absolute,rolling window,FRA,pcpi_pch,0,0.0532616541237987,0.0255229364269472,0,0.0277387176968516,0.235312162601753,0.476952675971591,0.356132419286672,0.636363636363636,0.818181818181818,0.181818181818182,0.363636363636364,1,1
bvar_const,absolute,rolling window,FRA,pcpi_pch,0.5,0.283265874150773,0.138115556986498,0.139054630113424,0.0060956870508509,1.45668102765632,2.02361491387465,1.74014797076549,0.454545454545455,0.636363636363636,0,0.0909090909090909,0.545454545454545,0.636363636363636
bvar_const,absolute,rolling window,FRA,pcpi_pch,1,0.450591855578564,0.25201121374062,0.139837410659013,0.0587432311789305,2.25271138577731,3.38005864712801,2.81638501645266,0.363636363636364,0.727272727272727,0.181818181818182,0.454545454545455,0.818181818181818,0.909090909090909
bvar_const,absolute,rolling window,FRA,pcpi_pch,1.5,0.740908569979809,0.544420228175125,0.122699822721942,0.0737885190827418,3.90929604085895,5.04493129744879,4.47711366915387,0.545454545454545,0.636363636363636,0.181818181818182,0.272727272727273,0.818181818181818,0.818181818181818
bvar_const,absolute,rolling window,GBR,pcpi_pch,0,0.0775515565788937,0.0243856455039942,0.0239394607746541,0.0292264503002453,0.380977328526077,0.59858781026268,0.489782569394379,0.363636363636364,0.545454545454545,0.272727272727273,0.454545454545455,0.818181818181818,0.818181818181818
bvar_const,absolute,rolling window,GBR,pcpi_pch,0.5,0.38611236280183,0.138656955761533,0.233595762652276,0.0138596443880209,1.84751880261229,3.10345024950588,2.47548452605908,0.545454545454545,0.636363636363636,0.0909090909090909,0.181818181818182,0.727272727272727,0.727272727272727
bvar_const,absolute,rolling window,GBR,pcpi_pch,1,0.938887618300709,0.608147867406856,0.117309536270073,0.21343021462378,5.10394916248867,6.01787945979249,5.56091431114058,0.363636363636364,0.727272727272727,0.181818181818182,0.545454545454545,0.909090909090909,0.909090909090909
bvar_const,absolute,rolling window,GBR,pcpi_pch,1.5,1.17444000952442,0.927016853291958,0.0926106438014346,0.154812512431024,6.32600847041789,7.6737790144436,6.99989374243075,0.545454545454545,0.818181818181818,0.0909090909090909,0.363636363636364,0.909090909090909,0.909090909090909
bvar_const,absolute,rolling window,ITA,pcpi_pch,0,0.138995918899975,0.0476435379227103,0.0334471016390118,0.057905279338253,0.676900680298174,1.08766667725407,0.88228367877612,0.181818181818182,0.545454545454545,0.363636363636364,0.727272727272727,0.909090909090909,0.909090909090909
bvar_const,absolute,rolling window,ITA,pcpi_pch,0.5,0.344977888288242,0.140398788062026,0.0959234019831811,0.108655698243035,1.71472074005111,2.61275591563707,2.16373832784409,0.363636363636364,0.727272727272727,0.181818181818182,0.454545454545455,0.818181818181818,0.909090909090909
bvar_const,absolute,rolling window,ITA,pcpi_pch,1,1.09749781854587,0.464693131026042,0.214314422421085,0.418490265098743,5.8381997580997,7.35445697566816,6.59632836688393,0.0909090909090909,0.545454545454545,0.363636363636364,0.818181818181818,0.909090909090909,0.909090909090909
bvar_const,absolute,rolling window,ITA,pcpi_pch,1.5,1.47125109231188,0.794825514676799,0.341397788999691,0.335027788635392,7.53517743881359,10.5870782492037,9.06112784400862,0.181818181818182,0.454545454545455,0.363636363636364,0.636363636363636,0.818181818181818,0.818181818181818
bvar_const,absolute,rolling window,USA,pcpi_pch,0,0.0862231408261927,0.0613379520335974,0,0.0248851887925954,0.45989387288817,0.574728134303429,0.5173110035958,0.363636363636364,0.818181818181818,0.181818181818182,0.636363636363636,1,1
bvar_const,absolute,rolling window,USA,pcpi_pch,0.5,0.317618650193531,0.185102703274533,0.0998445292368694,0.0326714176821296,1.64342022643403,2.24382243778554,1.94362133210979,0.454545454545455,0.636363636363636,0.181818181818182,0.363636363636364,0.818181818181818,0.818181818181818
bvar_const,absolute,rolling window,USA,pcpi_pch,1,0.653552444859972,0.403930620102076,0.128382151904845,0.12123967285305,3.28687834646466,4.8538530310378,4.07036568875123,0.363636363636364,0.818181818181818,0.0909090909090909,0.454545454545455,0.818181818181818,0.909090909090909
bvar_const,absolute,rolling window,USA,pcpi_pch,1.5,1.10485497323618,0.463694086760193,0.182973991599481,0.458186894876502,5.73298616176366,7.76463406031436,6.74881011103901,0.181818181818182,0.727272727272727,0.181818181818182,0.727272727272727,0.909090909090909,0.909090909090909
bvar_mix,absolute,rolling window,DEU,ngdp_rpch,0,0.0951141976235056,0.0459045549268392,0.0318207115220895,0.0173889311745769,0.449224441141101,0.77922284961736,0.61422364537923,0.454545454545455,0.818181818181818,0.0909090909090909,0.272727272727273,0.727272727272727,0.909090909090909
bvar_mix,absolute,rolling window,DEU,ngdp_rpch,0.5,0.516476526945224,0.234153569104708,0.0352753012045837,0.247047656635932,2.36598000296447,4.41458053149332,3.39028026722889,0.545454545454545,0.636363636363636,0.272727272727273,0.272727272727273,0.818181818181818,0.909090909090909
bvar_mix,absolute,rolling window,DEU,ngdp_rpch,1,0.951647566041575,0.515896124764437,0,0.435751441277138,4.5771370678782,7.590108651136,6.0836228595071,0.818181818181818,0.818181818181818,0.181818181818182,0.181818181818182,1,1
bvar_mix,absolute,rolling window,DEU,ngdp_rpch,1.5,1.04430149900938,0.584942385256872,0.0307920521384791,0.428567061614032,5.13115922629755,8.05813191444377,6.59464557037066,0.727272727272727,0.818181818181818,0.181818181818182,0.181818181818182,0.909090909090909,1
bvar_mix,absolute,rolling window,FRA,ngdp_rpch,0,0.19522858491816,0.0356674784450758,0.145562247333464,0.0139988591396205,0.873986737745785,1.71960485399874,1.29679579587226,0.363636363636364,0.636363636363636,0.181818181818182,0.363636363636364,0.727272727272727,0.818181818181818
bvar_mix,absolute,rolling window,FRA,ngdp_rpch,0.5,0.298115348367476,0.156293186420396,0.108078301211311,0.0337438607357686,1.52558917066972,2.14833404067523,1.83696160567247,0.545454545454545,0.727272727272727,0.0909090909090909,0.181818181818182,0.727272727272727,0.818181818181818
bvar_mix,absolute,rolling window,FRA,ngdp_rpch,1,1.25551784921499,0.303621459532437,0.260423216334576,0.691473173347982,5.55118325562001,11.2323988452499,8.39179105043494,0.272727272727273,0.818181818181818,0.0909090909090909,0.545454545454545,0.818181818181818,0.909090909090909
bvar_mix,absolute,rolling window,FRA,ngdp_rpch,1.5,1.6834209468445,0.39926207995805,0.593871443585211,0.690287423301234,7.3179083683839,15.3736480159302,11.345778192157,0.363636363636364,0.818181818181818,0.0909090909090909,0.545454545454545,0.909090909090909,0.909090909090909
bvar_mix,absolute,rolling window,GBR,ngdp_rpch,0,0.218855216583216,0.0311299891412055,0.164615352164713,0.0231098752772972,0.947578937082407,2.0081569889583,1.47786796302035,0.454545454545455,0.636363636363636,0.181818181818182,0.363636363636364,0.818181818181818,0.818181818181818
bvar_mix,absolute,rolling window,GBR,ngdp_rpch,0.5,1.29545912442767,0.134932389144188,0.469014562404872,0.691512172878607,5.56345396106501,12.0005475858908,8.78200077347791,0.363636363636364,0.636363636363636,0.272727272727273,0.454545454545455,0.818181818181818,0.909090909090909
