model,error_method,method,country,target,horizon,interval_score,dispersion,underprediction,overprediction,interval_score_50,interval_score_80,unweighted_interval_score,coverage_50,coverage_80,qucoverage_10,qucoverage_25,qucoverage_75,qucoverage_90
bvar_mix,absolute,rolling window,JPN,pcpi_pch,0,0.082364903081593,0.0341592965541581,0.0100745879158803,0.0381310186115546,0.393179695489923,0.664348822907052,0.528764259198488,0.25,0.875,0.125,0.25,0.5,1
bvar_mix,absolute,rolling window,JPN,pcpi_pch,0.5,0.34986401273344,0.178652015841515,0.133337114232478,0.0378748826594472,1.66893393026564,2.82494542900471,2.24693967963517,0.75,0.875,0,0.125,0.875,0.875
bvar_mix,absolute,rolling window,JPN,pcpi_pch,1,0.379024067263936,0.364771221044639,0.0142528462192969,0,1.90440480892634,2.81946932296287,2.3619370659446,0.875,1,0,0,0.875,1
bvar_mix,absolute,rolling window,JPN,pcpi_pch,1.5,0.457878234245513,0.407117659957057,0.0284526214909638,0.0223079527974918,2.28989674341404,3.43282282637517,2.8613597848946,0.625,1,0,0.25,0.875,1
bvar_mix,absolute,rolling window,USA,pcpi_pch,0,0.0798010266732316,0.0524030711030321,0.00146482087509456,0.0259331346951049,0.401845803088221,0.591406025744078,0.49662591441615,0.545454545454545,0.818181818181818,0.181818181818182,0.363636363636364,0.909090909090909,1
bvar_mix,absolute,rolling window,USA,pcpi_pch,0.5,0.332012816052411,0.185453509610301,0.128355090604434,0.0182042158376754,1.66033714990435,2.48941344628734,2.07487529809585,0.363636363636364,0.727272727272727,0.0909090909090909,0.272727272727273,0.636363636363636,0.818181818181818
bvar_mix,absolute,rolling window,USA,pcpi_pch,1,0.641311266101499,0.384972542820563,0.160466703162945,0.0958720201179914,3.22667107525783,4.7595476338854,3.99310935457162,0.545454545454545,0.818181818181818,0.0909090909090909,0.272727272727273,0.818181818181818,0.909090909090909
bvar_mix,absolute,rolling window,USA,pcpi_pch,1.5,1.01001842293701,0.366836014653052,0.210664317534138,0.432518090749816,5.05795362457573,7.55548439730077,6.30671901093825,0.272727272727273,0.727272727272727,0.181818181818182,0.636363636363636,0.909090909090909,0.909090909090909
mean_ensemble,absolute,rolling window,CAN,ngdp_rpch,0,0.212306474931443,0.11847067391043,0.00731097843290455,0.0865248225881077,1.01091497087245,1.71884207144774,1.36487852116009,0.454545454545455,0.818181818181818,0.181818181818182,0.363636363636364,0.818181818181818,1
mean_ensemble,absolute,rolling window,CAN,ngdp_rpch,0.5,0.434206745730661,0.174933380522015,0,0.259273365208646,2.05084738954207,3.55701644075805,2.80393191515006,0.454545454545455,0.727272727272727,0.272727272727273,0.545454545454545,1,1
mean_ensemble,absolute,rolling window,CAN,ngdp_rpch,1,1.02642435145533,0.35129263782817,0,0.675131713627163,4.64381048650554,8.91896081284281,6.78138564967417,0.636363636363636,0.818181818181818,0.181818181818182,0.363636363636364,1,1
mean_ensemble,absolute,rolling window,CAN,ngdp_rpch,1.5,1.10386888569193,0.395154977171268,0.049499579048635,0.659214329472029,5.1559469183953,9.18751041785041,7.17172866812285,0.454545454545455,0.727272727272727,0.181818181818182,0.454545454545455,0.909090909090909,0.909090909090909
mean_ensemble,absolute,rolling window,DEU,ngdp_rpch,0,0.188007451771798,0.149217146656435,0,0.0387903051153627,0.90153844158388,1.50630293147626,1.20392068653007,0.818181818181818,0.909090909090909,0.0909090909090909,0.181818181818182,1,1
mean_ensemble,absolute,rolling window,DEU,ngdp_rpch,0.5,0.35956871394917,0.237371150679879,0,0.12219756326929,1.83413893400945,2.60602694395978,2.22008293898461,0.545454545454545,0.909090909090909,0.0909090909090909,0.454545454545455,1,1
mean_ensemble,absolute,rolling window,DEU,ngdp_rpch,1,0.953900033057398,0.385507731437801,0,0.568392301619596,4.53985982885231,7.72835108901719,6.13410545893475,0.545454545454545,0.727272727272727,0.272727272727273,0.454545454545455,1,1
mean_ensemble,absolute,rolling window,DEU,ngdp_rpch,1.5,1.09736183702348,0.464626435396365,0,0.632735401627116,5.09475418634828,9.21035127459893,7.1525527304736,0.636363636363636,0.818181818181818,0.181818181818182,0.363636363636364,1,1
mean_ensemble,absolute,rolling window,FRA,ngdp_rpch,0,0.183596482249032,0.130423188544883,0.0270516762202509,0.026121617483898,0.912742086750523,1.39007442810432,1.15140825742742,0.727272727272727,0.818181818181818,0.0909090909090909,0.181818181818182,0.909090909090909,0.909090909090909
mean_ensemble,absolute,rolling window,FRA,ngdp_rpch,0.5,0.407695605810364,0.261511062169065,0.0114170530100068,0.134767490631292,1.97780248194269,3.20940591135055,2.59360419664662,0.727272727272727,0.818181818181818,0.181818181818182,0.181818181818182,0.909090909090909,1
mean_ensemble,absolute,rolling window,FRA,ngdp_rpch,1,1.29170301684294,0.441340108706402,0.0712356623132768,0.779127245823258,5.81733188366802,11.2907306276887,8.55403125567836,0.545454545454545,0.818181818181818,0.0909090909090909,0.363636363636364,0.909090909090909,0.909090909090909
mean_ensemble,absolute,rolling window,FRA,ngdp_rpch,1.5,1.5947020503989,0.53613154762078,0.276376359344101,0.782194143434018,7.18880107201472,13.9220383279412,10.555419699978,0.636363636363636,0.818181818181818,0.0909090909090909,0.272727272727273,0.909090909090909,0.909090909090909
mean_ensemble,absolute,rolling window,GBR,ngdp_rpch,0,0.253886985013175,0.153769572927138,0.00627152001038416,0.0938458920756527,1.19748514823375,2.08402682967913,1.64075598895644,0.727272727272727,0.818181818181818,0.181818181818182,0.181818181818182,0.909090909090909,1
mean_ensemble,absolute,rolling window,GBR,ngdp_rpch,0.5,0.993872399531265,0.264607425487872,0.178158662550568,0.551106311492825,4.31283089957225,9.09537074169467,6.70410082063346,0.636363636363636,0.818181818181818,0.0909090909090909,0.272727272727273,0.909090909090909,0.909090909090909
mean_ensemble,absolute,rolling window,GBR,ngdp_rpch,1,1.59710459896136,0.34843112322039,0.254564615044217,0.994108860696757,6.83837937140153,14.8461435507235,10.8422614610625,0.636363636363636,0.818181818181818,0.0909090909090909,0.272727272727273,0.909090909090909,0.909090909090909
mean_ensemble,absolute,rolling window,GBR,ngdp_rpch,1.5,1.71280882061514,0.430323560581304,0.303320783492712,0.979164476541124,7.49266457717882,15.5245149693558,11.5085897732673,0.636363636363636,0.818181818181818,0.0909090909090909,0.181818181818182,0.818181818181818,0.909090909090909
mean_ensemble,absolute,rolling window,ITA,ngdp_rpch,0,0.206562082440504,0.135198998885951,0,0.0713630835545531,1.0061600614809,1.61584149510783,1.31100077829437,0.727272727272727,0.909090909090909,0.0909090909090909,0.272727272727273,1,1
mean_ensemble,absolute,rolling window,ITA,ngdp_rpch,0.5,0.323028635844702,0.211170623486101,0.0667573651392082,0.0451006472193922,1.58567306875445,2.49639004500791,2.04103155688118,0.636363636363636,0.818181818181818,0.0909090909090909,0.272727272727273,0.909090909090909,0.909090909090909
mean_ensemble,absolute,rolling window,ITA,ngdp_rpch,1,1.37850276717476,0.639640523442104,0.00494741634113635,0.733914827391519,6.35633477653053,11.6792184021689,9.0177765893497,0.727272727272727,0.909090909090909,0.0909090909090909,0.181818181818182,0.909090909090909,1
mean_ensemble,absolute,rolling window,ITA,ngdp_rpch,1.5,1.88977146388608,0.760279813436741,0.35511474975916,0.774376900690178,8.78787375077001,15.8257449007966,12.3068093257833,0.727272727272727,0.727272727272727,0.181818181818182,0.181818181818182,0.909090909090909,0.909090909090909
mean_ensemble,absolute,rolling window,JPN,ngdp_rpch,0,0.249623209959967,0.226013366214779,0,0.0236098437451878,1.21115021010465,1.9645886739377,1.58786944202118,0.75,1,0,0.25,1,1
mean_ensemble,absolute,rolling window,JPN,ngdp_rpch,0.5,0.741687383400698,0.432910501479356,0,0.308776881921342,3.78346587604857,5.37508297789255,4.57927442697056,0.625,0.75,0.25,0.375,1,1
mean_ensemble,absolute,rolling window,JPN,ngdp_rpch,1,1.26921191230099,0.687734262138873,0,0.581477650162121,6.03862818593496,10.2876677811825,8.16314798355872,0.625,0.75,0.25,0.375,1,1
mean_ensemble,absolute,rolling window,JPN,ngdp_rpch,1.5,1.45197342588263,0.891778031536855,0,0.560195394345773,7.12067046757244,11.2377923487215,9.17923140814695,0.625,0.875,0.125,0.375,1,1
mean_ensemble,absolute,rolling window,USA,ngdp_rpch,0,0.172254250520039,0.11570879887834,0.0180959952216086,0.0384494564200905,0.870938504494688,1.26773874916405,1.06933862682937,0.454545454545455,0.818181818181818,0.0909090909090909,0.363636363636364,0.818181818181818,0.909090909090909
mean_ensemble,absolute,rolling window,USA,ngdp_rpch,0.5,0.361183866137771,0.19099799395493,0.0122379118793382,0.157947960303503,1.84638372534182,2.60771800940088,2.22705086737135,0.545454545454545,0.727272727272727,0.272727272727273,0.363636363636364,0.909090909090909,1
mean_ensemble,absolute,rolling window,USA,ngdp_rpch,1,0.986683672301015,0.32282027471077,0.0670891175345196,0.596774280055725,4.63273482419201,8.15183638554028,6.39228560486614,0.454545454545455,0.727272727272727,0.181818181818182,0.363636363636364,0.818181818181818,0.909090909090909
mean_ensemble,absolute,rolling window,USA,ngdp_rpch,1.5,0.980807302353568,0.381599040834786,0.116726893750351,0.482481367768431,4.5654728876638,8.20246382791186,6.38396835778783,0.636363636363636,0.818181818181818,0.0909090909090909,0.272727272727273,0.909090909090909,0.909090909090909
mean_ensemble,absolute,rolling window,CAN,pcpi_pch,0,0.0642419181267784,0.044710707935502,0,0.0195312101912764,0.337580838418525,0.440886266489256,0.38923355245389,0.545454545454545,0.909090909090909,0.0909090909090909,0.454545454545455,1,1
mean_ensemble,absolute,rolling window,CAN,pcpi_pch,0.5,0.261969109024596,0.169270980633509,0.0651479910679728,0.0275501373231146,1.35761623078842,1.84534160352086,1.60147891715464,0.454545454545455,0.727272727272727,0.0909090909090909,0.363636363636364,0.818181818181818,0.818181818181818
mean_ensemble,absolute,rolling window,CAN,pcpi_pch,1,0.610992780945304,0.260185125230184,0.21461411937074,0.13619353634438,3.04145308632048,4.61622290310489,3.82883799471268,0.272727272727273,0.818181818181818,0.0909090909090909,0.545454545454545,0.818181818181818,0.909090909090909
mean_ensemble,absolute,rolling window,CAN,pcpi_pch,1.5,0.833404853887777,0.481616061560481,0.181744816466977,0.170043975860318,4.26921855633627,5.99505068691485,5.13213462162556,0.545454545454545,0.636363636363636,0.272727272727273,0.363636363636364,0.909090909090909,0.909090909090909
mean_ensemble,absolute,rolling window,DEU,pcpi_pch,0,0.229122182989547,0.0631302633836565,0.128430555388202,0.0375613642176887,1.06347169780704,1.92376441527335,1.49361805654019,0.454545454545455,0.727272727272727,0.181818181818182,0.363636363636364,0.818181818181818,0.909090909090909
mean_ensemble,absolute,rolling window,DEU,pcpi_pch,0.5,0.509893807848584,0.105463754886783,0.371354598072412,0.0330754548893885,2.28733717907462,4.47953320928512,3.38343519417987,0.454545454545455,0.545454545454545,0.0909090909090909,0.0909090909090909,0.545454545454545,0.636363636363636
mean_ensemble,absolute,rolling window,DEU,pcpi_pch,1,1.14811124747715,0.365239892870206,0.502952737589083,0.279918617017856,5.54596798049573,9.09730499830357,7.32163648939965,0.272727272727273,0.454545454545455,0.363636363636364,0.545454545454545,0.818181818181818,0.818181818181818
mean_ensemble,absolute,rolling window,DEU,pcpi_pch,1.5,1.19915913193108,0.4204666474661,0.632625410668741,0.146067073796236,5.7761806268828,9.54273107141454,7.65945584914867,0.363636363636364,0.636363636363636,0.181818181818182,0.363636363636364,0.727272727272727,0.818181818181818
mean_ensemble,absolute,rolling window,FRA,pcpi_pch,0,0.144164932718599,0.058985499813999,0.0851794329045995,0,0.67183980927525,1.20369913118384,0.937769470229547,0.636363636363636,0.727272727272727,0,0,0.636363636363636,0.727272727272727
mean_ensemble,absolute,rolling window,FRA,pcpi_pch,0.5,0.316825092815161,0.128627125818965,0.185368323827108,0.00282964316908778,1.67299315275973,2.1540189744039,1.91350606358181,0.181818181818182,0.636363636363636,0,0.0909090909090909,0.272727272727273,0.636363636363636
mean_ensemble,absolute,rolling window,FRA,pcpi_pch,1,0.574132794006058,0.265922861573582,0.269760495704509,0.0384494367279678,2.79097541535826,4.50521734172552,3.64809637854189,0.363636363636364,0.727272727272727,0.0909090909090909,0.363636363636364,0.727272727272727,0.818181818181818
mean_ensemble,absolute,rolling window,FRA,pcpi_pch,1.5,0.78476608444983,0.422592577272661,0.269336911169336,0.0928365960078322,3.98957343524193,5.72138810089177,4.85548076806685,0.363636363636364,0.636363636363636,0.181818181818182,0.363636363636364,0.727272727272727,0.818181818181818
mean_ensemble,absolute,rolling window,GBR,pcpi_pch,0,0.182462061562644,0.0798727106634309,0.0881629278235549,0.0144264230756581,0.879354872618211,1.45085404970735,1.16510446116278,0.454545454545455,0.727272727272727,0.0909090909090909,0.272727272727273,0.727272727272727,0.818181818181818
mean_ensemble,absolute,rolling window,GBR,pcpi_pch,0.5,0.510735253207116,0.123347981791554,0.361094028841673,0.0262932425738902,2.3061674767629,4.44928637223507,3.37772692449899,0.545454545454545,0.636363636363636,0.0909090909090909,0.181818181818182,0.727272727272727,0.727272727272727
mean_ensemble,absolute,rolling window,GBR,pcpi_pch,1,1.03897481072702,0.502166353806101,0.322654413037268,0.214154043883648,5.30033260778786,7.52866469507069,6.41449865142928,0.454545454545455,0.727272727272727,0.181818181818182,0.454545454545455,0.909090909090909,0.909090909090909
mean_ensemble,absolute,rolling window,GBR,pcpi_pch,1.5,1.2535524112868,0.714723245892639,0.349002090706215,0.189827074687948,6.46650716833305,8.9047803049034,7.68564373661823,0.454545454545455,0.727272727272727,0.181818181818182,0.363636363636364,0.818181818181818,0.909090909090909
mean_ensemble,absolute,rolling window,ITA,pcpi_pch,0,0.144081494640315,0.0537927085653673,0.0746776658211332,0.0156111202538145,0.679074218246066,1.18394434719113,0.9315092827186,0.454545454545455,0.727272727272727,0.181818181818182,0.363636363636364,0.818181818181818,0.909090909090909
mean_ensemble,absolute,rolling window,ITA,pcpi_pch,0.5,0.264292999426216,0.145736373402025,0.0798113963325091,0.0387452296916812,1.30938036704868,2.0124090709026,1.66089471897564,0.545454545454545,0.727272727272727,0.181818181818182,0.272727272727273,0.818181818181818,0.909090909090909
mean_ensemble,absolute,rolling window,ITA,pcpi_pch,1,1.00152383303359,0.414977359381361,0.388040792519255,0.198505681132977,4.92012637070059,7.73016073392041,6.3251435523105,0.363636363636364,0.636363636363636,0.272727272727273,0.545454545454545,0.909090909090909,0.909090909090909
mean_ensemble,absolute,rolling window,ITA,pcpi_pch,1.5,1.10935776895258,0.683246812045505,0.291042088519806,0.135068868387271,5.86621459795613,7.52161888416131,6.69391674105872,0.181818181818182,0.727272727272727,0.181818181818182,0.636363636363636,0.818181818181818,0.909090909090909
mean_ensemble,absolute,rolling window,JPN,pcpi_pch,0,0.055850214071953,0.0475189291600422,0,0.00833128491191076,0.277369333923434,0.423580946630475,0.350475140276954,0.625,1,0,0.375,1,1
mean_ensemble,absolute,rolling window,JPN,pcpi_pch,0.5,0.239858230686468,0.162493702069748,0.0452308448819175,0.0321336837348029,1.16693919259629,1.87981663223864,1.52337791241746,0.625,0.875,0,0.25,0.875,0.875
mean_ensemble,absolute,rolling window,JPN,pcpi_pch,1,0.562089952606979,0.520332056838817,0,0.0417578957681624,3.02713833003438,3.67395322705362,3.350545778544,0.75,1,0,0.25,1,1
mean_ensemble,absolute,rolling window,JPN,pcpi_pch,1.5,0.690985964407539,0.654984767749066,0,0.0360011966584726,3.70648021157242,4.55351875921973,4.12999948539608,0.75,1,0,0.25,1,1
mean_ensemble,absolute,rolling window,USA,pcpi_pch,0,0.0803781754081934,0.0550647364328153,0.00689054482998679,0.0184228941453914,0.399257861046397,0.609418855547876,0.504338358297137,0.727272727272727,0.727272727272727,0.181818181818182,0.181818181818182,0.909090909090909,0.909090909090909
mean_ensemble,absolute,rolling window,USA,pcpi_pch,0.5,0.319863091831965,0.182888821243169,0.128627012632421,0.00834725795637501,1.57618738473392,2.4567933748045,2.01649037976921,0.545454545454545,0.909090909090909,0,0.181818181818182,0.727272727272727,0.909090909090909
mean_ensemble,absolute,rolling window,USA,pcpi_pch,1,0.71611060541899,0.357414281225833,0.24841024059578,0.110286083597377,3.41504223635019,5.78460651750433,4.59982437692726,0.545454545454545,0.818181818181818,0.0909090909090909,0.272727272727273,0.818181818181818,0.909090909090909
mean_ensemble,absolute,rolling window,USA,pcpi_pch,1.5,0.999383281444185,0.412327812727794,0.303992877921297,0.283062590795094,5.07065563038108,7.31102655293101,6.19084109165605,0.363636363636364,0.727272727272727,0.181818181818182,0.454545454545455,0.818181818181818,0.909090909090909
